STATEFP,COUNTYFP,TRACTCE,POPULATION,LATITUDE,LONGITUDE
19,153,010708,5990,+41.630706,-093.466845
19,153,010709,4423,+41.641533,-093.456987
19,153,010803,5021,+41.591179,-093.513197
19,153,010804,5390,+41.580591,-093.480824
19,153,010805,7148,+41.537581,-093.569909
19,153,010806,4389,+41.522546,-093.566742
19,153,011001,3527,+41.573886,-093.717163
19,153,011021,4705,+41.576815,-093.746152
19,153,011025,3791,+41.578721,-093.766204
19,153,011026,5644,+41.568698,-093.783630
19,153,011027,6809,+41.560525,-093.767634
19,153,011028,5322,+41.557314,-093.738125
19,153,011111,5205,+41.584563,-093.717819
19,153,011112,4217,+41.587965,-093.738053
19,153,011113,2397,+41.588686,-093.783018
19,153,011114,4048,+41.590547,-093.760833
19,153,011201,5332,+41.605459,-093.711930
19,153,011203,3628,+41.607471,-093.799560
19,153,011205,3669,+41.609259,-093.733192
19,153,011206,3657,+41.604754,-093.756672
19,153,011301,4278,+41.699374,-093.801129
19,153,011302,3128,+41.700159,-093.786627
19,153,011303,7426,+41.677862,-093.784215
19,153,011304,4972,+41.630422,-093.796313
19,153,011305,3193,+41.672680,-093.761522
19,153,011405,2970,+41.699675,-093.757862
19,153,011406,6751,+41.690742,-093.703153
19,153,011500,7785,+41.774407,-093.738324
19,153,011600,0,+41.534555,-093.662443
19,153,011702,3906,+41.667979,-093.698201
19,153,011703,6601,+41.673062,-093.746593
19,153,011704,2719,+41.661603,-093.726306
19,155,021200,3791,+41.292312,-095.916299
19,155,021400,3530,+41.395800,-095.826354
19,155,021501,2391,+41.459759,-095.594702
19,155,021502,2930,+41.478165,-095.303703
19,155,021602,2808,+41.235581,-095.632295
19,155,021603,2549,+41.360776,-095.652622
19,155,021701,2275,+41.329943,-095.378242
19,155,021702,2046,+41.231265,-095.374089
19,155,030100,6067,+41.279432,-095.836780
19,155,030200,3494,+41.273139,-095.855984
19,155,030300,3341,+41.271394,-095.882221
19,155,030401,4051,+41.267200,-095.903217
19,155,030402,2768,+41.256252,-095.903975
19,155,030501,2271,+41.265193,-095.888936
19,155,030502,2400,+41.256137,-095.889668
19,155,030601,2054,+41.265102,-095.875307
19,155,030602,2567,+41.256988,-095.874595
19,155,030700,2686,+41.260337,-095.858933
19,155,030800,3403,+41.240921,-095.858914
19,155,030900,1417,+41.258450,-095.851500
19,155,031000,2217,+41.254497,-095.844943
19,155,031100,2586,+41.262463,-095.835038
19,155,031200,3282,+41.246541,-095.830405
19,155,031300,3058,+41.236383,-095.875282
19,155,031400,3742,+41.214965,-095.898087
19,155,031601,5282,+41.249807,-095.790221
19,155,031602,2494,+41.232573,-095.801802
19,155,031700,4973,+41.268887,-095.796467
19,155,031800,3462,+41.297636,-095.822634
19,155,031900,3732,+41.206197,-095.802715
19,157,370100,3062,+41.757733,-092.430262
19,157,370200,2863,+41.666787,-092.652923
19,157,370300,5374,+41.751829,-092.724097
19,157,370400,4270,+41.739296,-092.723029
19,157,370500,3093,+41.604411,-092.484304
19,159,950100,1961,+40.799019,-094.265125
19,159,950200,2702,+40.693677,-094.216787
19,161,080100,2525,+42.483052,-095.185998
19,161,080200,2617,+42.291683,-095.180344
19,161,080300,2188,+42.300283,-094.995845
19,161,080400,2484,+42.419743,-094.978689
19,163,010101,3695,+41.666829,-090.389408
19,163,010103,4863,+41.581297,-090.434951
19,163,010104,4022,+41.595908,-090.357904
19,163,010201,6843,+41.650647,-090.584809
19,163,010202,5866,+41.694978,-090.562501
19,163,010300,2393,+41.686711,-090.776870
19,163,010401,5324,+41.521538,-090.761550
19,163,010402,3153,+41.495800,-090.705351
19,163,010600,2679,+41.527805,-090.567465
19,163,010700,1320,+41.529780,-090.581386
19,163,010800,2871,+41.527518,-090.595007
19,163,010900,1912,+41.522619,-090.584520
19,163,011000,2545,+41.520516,-090.609463
19,163,011100,3215,+41.537111,-090.607800
19,163,011200,2228,+41.536415,-090.596187
19,163,011300,4025,+41.537884,-090.583155
19,163,011400,2642,+41.535157,-090.566413
19,163,011500,2252,+41.533925,-090.551081
19,163,011600,3459,+41.542044,-090.563502
19,163,011700,3290,+41.549169,-090.566746
19,163,011800,2306,+41.547021,-090.582372
19,163,011900,2638,+41.551077,-090.596348
19,163,012000,3527,+41.553767,-090.611010
19,163,012100,3482,+41.538429,-090.620742
19,163,012200,2073,+41.514896,-090.621104
19,163,012300,1546,+41.506450,-090.627907
19,163,012400,1281,+41.503798,-090.648196
19,163,012501,4089,+41.551466,-090.638141
19,163,012502,4079,+41.530735,-090.640146
19,163,012601,5484,+41.588345,-090.615553
19,163,012602,4202,+41.570382,-090.620736
19,163,012701,3083,+41.571725,-090.605564
19,163,012702,3335,+41.566877,-090.592442
19,163,012801,5062,+41.582781,-090.585908
19,163,012802,4832,+41.565959,-090.571128
19,163,012901,5596,+41.582329,-090.531925
19,163,012902,5555,+41.566441,-090.535492
19,163,013000,5242,+41.548222,-090.538913
19,163,013100,1857,+41.534890,-090.534536
19,163,013200,1715,+41.529144,-090.522626
19,163,013300,3676,+41.533908,-090.508891
19,163,013400,2975,+41.532106,-090.491891
19,163,013500,3481,+41.547945,-090.512867
19,163,013600,2597,+41.556637,-090.507097
19,163,013702,6507,+41.550480,-090.469490
19,163,013703,2857,+41.564984,-090.506968
19,163,013705,5165,+41.558600,-090.490325
19,163,013706,7830,+41.577209,-090.481606
19,165,960100,2927,+41.682803,-095.187892
19,165,960200,3083,+41.661692,-095.448833
19,165,960300,3327,+41.651435,-095.334977
19,165,960400,2409,+41.654755,-095.310892
19,167,070100,3646,+43.139083,-095.963420
19,167,070200,4704,+43.148274,-096.140253
19,167,070300,6644,+43.153070,-096.285919
19,167,070400,4129,+43.033527,-096.457827
19,167,070500,2868,+42.978297,-096.020025
19,167,070601,2547,+42.998159,-096.052295
19,167,070602,3715,+43.007002,-096.061095
19,167,070701,3850,+43.068760,-096.169796
19,167,070702,3769,+43.083467,-096.169617
19,169,000101,2165,+42.055891,-093.567887
19,169,000102,4044,+42.061011,-093.641845
19,169,000103,1630,+42.102459,-093.646625
19,169,000104,1408,+42.067252,-093.673777
19,169,000105,3606,+42.049965,-093.646968
19,169,000200,3454,+42.042024,-093.613456
19,169,000300,2953,+42.051355,-093.629720
19,169,000400,2505,+42.040819,-093.627930
19,169,000500,3741,+42.035766,-093.641811
19,169,000600,4653,+42.032399,-093.679086
19,169,000700,3104,+42.025550,-093.661334
19,169,000800,5247,+42.024054,-093.644232
19,169,000900,3501,+42.030207,-093.616489
19,169,001000,5281,+42.014688,-093.618821
19,169,001101,3353,+42.017283,-093.648577
19,169,001102,4837,+42.021357,-093.645007
19,169,001200,273,+42.014470,-093.649574
19,169,001302,5352,+41.992939,-093.625089
19,169,001303,5007,+42.015856,-093.684391
19,169,001304,5509,+42.015472,-093.671481
19,169,010101,3613,+41.895099,-093.654137
19,169,010102,4622,+41.902208,-093.581596
19,169,010200,3963,+41.941916,-093.352937
19,169,010300,4601,+42.010523,-093.451460
19,169,010400,2777,+42.025994,-093.451681
19,169,010500,1852,+42.140045,-093.343441
19,169,010600,5486,+42.179292,-093.568071
19,171,290100,2820,+42.155740,-092.361263
19,171,290200,2645,+42.211973,-092.513803
19,171,290300,2446,+42.127183,-092.690163
19,171,290400,2973,+41.995115,-092.588588
19,171,290500,3851,+41.971357,-092.587198
19,171,290600,2400,+41.951396,-092.519084
19,173,180100,2168,+40.855668,-094.556358
19,173,180200,2062,+40.663290,-094.688074
19,173,180300,1666,+40.732502,-094.830026
19,175,190100,2217,+41.065991,-094.146210
19,175,190200,3858,+41.054972,-094.368865
19,175,190300,2093,+41.018806,-094.318958
19,175,190400,3970,+41.067235,-094.365012
19,177,950100,3926,+40.792901,-091.914908
19,177,950200,3277,+40.685906,-091.975447
19,179,960100,2879,+41.114804,-092.477321
19,179,960200,2614,+41.030038,-092.422221
19,179,960300,4420,+41.049863,-092.408050
19,179,960400,3910,+41.022901,-092.396414
19,179,960500,2404,+41.015900,-092.400130
19,179,960600,3138,+41.011037,-092.438811
19,179,960700,3229,+40.966332,-092.494156
19,179,960800,3517,+40.996903,-092.442587
19,179,960900,3225,+41.002676,-092.422429
19,179,961000,3341,+40.993733,-092.415647
19,179,961100,2760,+40.971720,-092.279427
19,181,020101,1854,+41.506120,-093.610536
19,181,020201,4557,+41.481777,-093.668318
19,181,020202,8296,+41.486579,-093.689544
19,181,020300,3612,+41.461364,-093.672168
19,181,020400,4646,+41.493308,-093.496671
19,181,020500,2341,+41.434066,-093.409372
19,181,020600,3736,+41.379017,-093.551593
19,181,020701,1035,+41.365477,-093.562355
19,181,020702,3698,+41.370506,-093.550839
19,181,020800,3496,+41.369653,-093.575354
19,181,020900,3538,+41.352471,-093.578177
19,181,021000,2785,+41.356237,-093.557592
19,181,021100,4988,+41.259313,-093.507607
19,181,021200,3821,+41.310350,-093.733256
19,183,960101,3755,+41.467490,-091.670172
19,183,960102,3230,+41.489705,-091.629613
19,183,960200,4867,+41.366310,-091.829000
19,183,960300,3473,+41.303728,-091.685671
19,183,960400,4033,+41.291908,-091.691724
19,183,960500,3207,+41.276588,-091.594996
19,185,070100,2534,+40.773433,-093.277099
19,185,070200,1582,+40.771583,-093.469274
19,185,070300,2381,+40.665187,-093.223240
19,187,000101,4108,+42.521873,-094.163992
19,187,000102,3044,+42.513052,-094.162473
19,187,000200,3617,+42.524360,-094.187343
19,187,000300,1372,+42.520307,-094.210703
19,187,000400,2237,+42.511946,-094.183812
19,187,000500,1523,+42.468858,-094.148504
19,187,000600,4342,+42.495738,-094.170660
19,187,000700,1450,+42.505191,-094.182600
19,187,000900,5293,+42.487172,-094.201569
19,187,010100,2353,+42.542485,-094.083256
19,187,010200,1721,+42.547974,-094.304840
19,187,010300,3081,+42.325592,-094.273838
19,187,010400,2858,+42.330068,-094.081144
19,189,680100,4119,+43.391880,-093.560314
19,189,680200,2534,+43.381870,-093.865738
19,189,680300,4026,+43.264566,-093.642898
19,191,950100,3424,+43.394981,-091.886518
19,191,950200,5220,+43.312590,-091.791906
19,191,950300,3572,+43.294314,-091.789801
19,191,950400,4542,+43.226663,-091.723186
19,191,950500,3312,+43.174196,-091.919727
19,193,000100,4760,+42.506421,-096.364195
19,193,000201,3445,+42.548145,-096.356703
19,193,000202,3385,+42.534156,-096.381582
19,193,000300,6653,+42.531507,-096.396110
19,193,000400,4799,+42.534655,-096.411392
19,193,000500,3196,+42.524490,-096.432671
19,193,000600,2742,+42.517095,-096.481379
19,193,000700,3311,+42.502411,-096.452874
19,193,000800,3912,+42.508823,-096.428412
19,193,000900,2078,+42.517541,-096.415481
19,193,001000,1833,+42.513996,-096.406274
19,193,001100,4578,+42.515516,-096.395153
19,193,001200,3545,+42.505519,-096.397784
19,193,001300,1799,+42.505975,-096.405389
19,193,001400,4125,+42.500212,-096.431327
19,193,001500,1968,+42.498801,-096.417198
19,193,001801,4714,+42.480884,-096.366702
19,193,001802,2363,+42.483207,-096.350607
19,193,001900,3310,+42.469977,-096.342873
19,193,002000,5577,+42.470660,-096.362592
19,193,002101,3118,+42.459134,-096.338237
19,193,002102,6591,+42.452899,-096.355361
19,193,003100,3660,+42.420463,-095.805199
19,193,003200,4829,+42.473447,-096.118917
19,193,003301,5046,+42.397961,-096.354267
19,193,003302,3492,+42.465378,-096.306011
19,193,003500,3860,+42.279779,-096.168476
19,193,003600,3252,+42.484709,-096.394750
19,193,940200,0,+42.226727,-096.318403
19,195,690100,2530,+43.449443,-093.207720
19,195,690200,2220,+43.350040,-093.391935
19,195,690300,2693,+43.310149,-093.173907
19,197,680100,3450,+42.846641,-093.634773
19,197,680200,1454,+42.685795,-093.892358
19,197,680300,3202,+42.730933,-093.730062
19,197,680400,1158,+42.677960,-093.548751
19,197,680500,3679,+42.664129,-093.904316

