STATEFP,COUNTYFP,TRACTCE,POPULATION,LATITUDE,LONGITUDE
39,001,770100,4742,+38.957839,-083.392136
39,001,770200,4714,+38.967037,-083.568221
39,001,770301,3988,+38.867576,-083.535483
39,001,770302,3077,+38.818407,-083.644160
39,001,770400,4685,+38.788627,-083.543844
39,001,770500,3038,+38.780368,-083.363615
39,001,770600,3233,+38.693747,-083.605153
39,003,010100,4126,+40.893759,-083.896069
39,003,010200,3812,+40.856026,-084.009841
39,003,010300,1600,+40.819864,-084.171942
39,003,010600,5128,+40.717623,-084.319221
39,003,010801,4453,+40.777448,-084.193657
39,003,010802,3602,+40.744876,-084.194373
39,003,010900,4545,+40.741519,-084.156214
39,003,011000,5437,+40.772730,-084.132136
39,003,011200,2843,+40.774709,-084.096073
39,003,011301,4538,+40.744287,-084.051088
39,003,011302,2771,+40.793662,-084.048003
39,003,011400,3143,+40.770724,-083.949186
39,003,011500,2757,+40.691749,-083.944706
39,003,011600,2579,+40.694350,-084.048842
39,003,011800,2298,+40.719665,-084.151994
39,003,011900,3089,+40.679479,-084.138318
39,003,012000,2593,+40.705377,-084.168727
39,003,012100,3438,+40.692042,-084.185398
39,003,012200,3338,+40.764847,-084.116845
39,003,012300,3893,+40.752353,-084.115662
39,003,012400,2466,+40.756869,-084.105051
39,003,012600,1742,+40.737510,-084.083342
39,003,012700,1481,+40.734160,-084.094935
39,003,012900,1668,+40.745402,-084.120253
39,003,013000,4005,+40.748138,-084.135376
39,003,013100,2343,+40.738456,-084.141989
39,003,013200,1827,+40.736046,-084.131161
39,003,013300,1352,+40.736566,-084.119311
39,003,013400,2124,+40.729427,-084.109502
39,003,013600,1182,+40.727806,-084.094220
39,003,013700,1095,+40.721083,-084.090778
39,003,013800,2614,+40.714073,-084.098893
39,003,013900,3313,+40.819841,-084.318270
39,003,014000,3316,+40.844395,-084.310514
39,003,014100,1695,+40.743205,-084.104847
39,005,970101,2375,+41.026584,-082.214414
39,005,970102,6168,+40.940660,-082.195047
39,005,970200,5803,+40.978303,-082.341914
39,005,970300,3823,+40.877844,-082.340389
39,005,970400,3614,+40.881057,-082.303788
39,005,970500,2954,+40.864536,-082.311732
39,005,970600,4433,+40.859251,-082.342593
39,005,970700,5493,+40.840531,-082.329946
39,005,970800,4148,+40.858239,-082.289924
39,005,970900,5061,+40.777075,-082.192534
39,005,971000,4750,+40.731350,-082.306460
39,005,971100,3825,+40.629298,-082.243429
39,007,000101,4653,+41.940842,-080.561789
39,007,000102,3130,+41.955852,-080.560003
39,007,000103,3527,+41.942905,-080.565674
39,007,000200,4344,+41.912145,-080.663541
39,007,000300,2093,+41.879314,-080.736426
39,007,000400,1681,+41.892678,-080.787684
39,007,000500,4108,+41.870020,-080.773587
39,007,000601,2582,+41.890556,-080.804137
39,007,000602,3294,+41.889748,-080.816865
39,007,000603,4058,+41.875004,-080.844443
39,007,000701,3036,+41.866698,-080.798382
39,007,000702,2836,+41.821906,-080.857360
39,007,000703,3631,+41.855295,-080.799868
39,007,000704,3793,+41.852673,-080.781807
39,007,000801,1346,+41.852629,-080.938476
39,007,000802,4912,+41.802051,-080.934631
39,007,000900,4477,+41.802289,-080.961744
39,007,001001,5611,+41.651723,-080.887215
39,007,001002,3397,+41.748216,-080.904852
39,007,001101,1852,+41.672936,-080.762415
39,007,001102,6139,+41.747778,-080.774164
39,007,001201,3497,+41.815228,-080.672152
39,007,001202,3327,+41.822475,-080.565817
39,007,001301,3628,+41.562544,-080.595951
39,007,001303,2835,+41.655878,-080.622678
39,007,001304,979,+41.631734,-080.552733
39,007,001401,4119,+41.548960,-080.946905
39,007,001402,4689,+41.544848,-080.819956
39,007,990000,0,+42.101547,-080.770435
39,009,972600,4042,+39.495670,-082.085758
39,009,972700,3633,+39.456966,-082.202378
39,009,972800,3815,+39.438018,-082.233630
39,009,972900,5776,+39.359172,-082.132000
39,009,973000,3707,+39.337430,-082.095069
39,009,973101,4316,+39.328006,-082.106085
39,009,973200,4581,+39.310814,-082.145390
39,009,973300,3926,+39.301940,-082.086274
39,009,973400,3154,+39.373653,-082.094083
39,009,973500,3351,+39.387239,-081.975632
39,009,973600,3795,+39.231357,-081.811945
39,009,973700,3971,+39.242792,-082.051012
39,009,973800,4925,+39.265219,-082.214506
39,009,973901,6193,+39.325134,-082.095863
39,009,973902,3246,+39.330807,-082.096876
39,011,040100,3726,+40.599153,-084.004855
39,011,040200,4241,+40.633285,-084.153761
39,011,040300,3553,+40.568047,-084.185118
39,011,040400,6882,+40.573436,-084.204013
39,011,040500,5162,+40.602349,-084.330171
39,011,040600,3749,+40.531806,-084.379554
39,011,040900,3751,+40.438955,-084.380480
39,011,041000,4011,+40.396639,-084.381785
39,011,041100,4003,+40.513287,-084.208502
39,011,041201,2057,+40.533766,-084.428054
39,011,041202,5287,+40.544217,-084.400016
39,013,010100,3733,+40.100713,-080.752022
39,013,010200,3516,+40.070680,-080.779844
39,013,010300,3401,+40.124235,-080.832579
39,013,010600,3540,+40.138834,-081.030851
39,013,010700,2687,+40.075782,-081.066188
39,013,010802,2162,+40.021569,-081.061440
39,013,010901,1733,+39.992235,-081.104319
39,013,010902,4875,+39.988994,-081.174566
39,013,011000,4770,+39.889333,-080.962675
39,013,011200,3167,+39.964121,-080.877730
39,013,011300,3696,+39.970847,-080.752834
39,013,011400,4292,+40.016755,-080.786645
39,013,011500,1435,+40.010906,-080.753060
39,013,011600,1151,+40.018424,-080.746025
39,013,011700,1285,+40.026864,-080.741570
39,013,011900,2786,+40.091877,-080.733803
39,013,012000,2459,+40.106230,-080.721455
39,013,012100,1128,+40.097266,-080.723915
39,013,012201,1810,+40.027664,-080.900334
39,013,012202,4469,+40.082374,-080.972058
39,013,012300,4078,+40.082589,-080.908225
39,013,012400,4324,+40.075245,-080.881495
39,015,951201,4345,+39.193991,-083.945966
39,015,951202,4818,+39.087209,-083.950389
39,015,951301,5439,+39.020450,-083.926826
39,015,951302,2668,+39.022975,-083.993193
39,015,951400,4234,+38.964984,-083.840281
39,015,951500,5567,+38.917858,-083.759484
39,015,951600,3357,+38.706587,-083.758213
39,015,951700,2380,+38.749862,-083.839922
39,015,951800,5218,+38.857905,-083.901644
39,015,951900,5650,+38.893574,-083.987772
39,017,000100,4733,+39.358742,-084.553234
39,017,000200,4253,+39.369932,-084.556624
39,017,000300,3574,+39.388576,-084.563633
39,017,000400,4747,+39.386361,-084.552486
39,017,000500,4520,+39.385260,-084.541191
39,017,000600,4680,+39.401782,-084.546188
39,017,001001,5907,+39.427340,-084.566937
39,017,001002,5603,+39.423997,-084.583497
39,017,001100,4287,+39.406613,-084.579000
39,017,001300,4443,+39.400030,-084.595283
39,017,010102,2965,+39.516406,-084.760742
39,017,010103,5129,+39.498856,-084.751910
39,017,010104,5545,+39.507812,-084.733723
39,017,010105,3560,+39.514323,-084.742073
39,017,010106,3241,+39.505660,-084.743827
39,017,010201,2451,+39.506488,-084.726276
39,017,010202,5238,+39.477379,-084.745867
39,017,010203,5345,+39.348812,-084.756262
39,017,010301,4378,+39.517051,-084.534434
39,017,010302,3523,+39.523913,-084.646624
39,017,010500,2336,+39.431339,-084.542904
39,017,010600,3249,+39.453144,-084.530646
39,017,010800,6672,+39.339075,-084.654940
39,017,010901,4882,+39.345420,-084.570554
39,017,010903,5563,+39.320795,-084.551795
39,017,010904,3812,+39.343858,-084.549006
39,017,010906,7444,+39.331603,-084.530337
39,017,010907,2704,+39.313617,-084.534249
39,017,010909,5165,+39.312671,-084.495603
39,017,010910,4894,+39.320630,-084.569610
39,017,010911,4145,+39.328382,-084.585426
39,017,010912,2318,+39.313381,-084.512386
39,017,010913,3518,+39.323696,-084.514601
39,017,011003,6405,+39.375025,-084.491398
39,017,011004,6442,+39.375440,-084.520387
39,017,011005,7208,+39.404093,-084.515566
39,017,011006,5767,+39.403186,-084.488280
39,017,011109,4504,+39.342057,-084.382565
39,017,011110,5373,+39.323936,-084.382219
39,017,011111,6690,+39.332052,-084.358872
39,017,011112,6670,+39.367220,-084.450301
39,017,011118,3487,+39.386058,-084.352036
39,017,011120,8072,+39.385157,-084.388514
39,017,011122,5704,+39.352007,-084.466313
39,017,011123,6042,+39.318491,-084.452724
39,017,011125,3744,+39.359322,-084.384090
39,017,011126,5013,+39.349222,-084.405052
39,017,011127,4584,+39.364653,-084.409479
39,017,011128,2953,+39.338792,-084.427594
39,017,011129,4396,+39.353774,-084.439074
39,017,011130,5398,+39.300413,-084.368157
39,017,011131,3545,+39.308069,-084.403150
39,017,011132,4400,+39.417724,-084.362200
39,017,011133,4450,+39.410969,-084.393988
39,017,011134,8101,+39.402819,-084.458553
39,017,011135,7199,+39.419486,-084.437400
39,017,011136,5042,+39.378544,-084.425999
39,017,011137,3462,+39.381779,-084.462711
39,017,011200,8868,+39.441998,-084.363508
39,017,011300,7038,+39.446345,-084.423202
39,017,011800,6411,+39.489187,-084.463264
39,017,012100,3170,+39.563356,-084.386887
39,017,012200,3462,+39.528855,-084.382274
39,017,012300,2121,+39.534375,-084.362540
39,017,012400,2439,+39.531513,-084.345319
39,017,012500,5024,+39.512163,-084.343151
39,017,012600,2439,+39.516859,-084.368557
39,017,012700,3153,+39.520245,-084.379322
39,017,013000,1555,+39.508344,-084.410803
39,017,013100,2182,+39.505381,-084.401812
39,017,013200,3389,+39.507122,-084.387811
39,017,013300,2335,+39.507582,-084.368366
39,017,013400,2237,+39.500335,-084.373648
39,017,013500,2980,+39.493009,-084.372053
39,017,013600,5239,+39.496199,-084.356405
39,017,013900,2805,+39.481055,-084.398730
39,017,014000,2687,+39.492183,-084.416596
39,017,014100,2333,+39.487423,-084.368595
39,017,014300,4736,+39.541029,-084.445814
39,017,014400,1809,+39.516312,-084.396607
39,017,014600,1178,+39.402627,-084.559992
39,017,014700,4059,+39.410765,-084.567490
39,017,014800,6963,+39.414307,-084.603774
39,017,014900,5265,+39.383134,-084.601839
39,017,015000,7616,+39.426676,-084.646477
39,017,015100,7389,+39.473390,-084.461669
39,019,720100,3261,+40.662309,-081.016659
39,019,720200,3361,+40.715715,-081.105090
39,019,720300,4910,+40.675599,-081.183898
39,019,720400,4042,+40.584933,-081.218171
39,019,720500,5087,+40.580217,-081.084248
39,019,720600,3150,+40.523931,-080.982352
39,019,720700,2910,+40.487334,-081.167470
39,021,010100,1872,+40.181104,-083.626998
39,021,010200,6668,+40.130269,-083.970816
39,021,010400,3893,+40.118914,-083.760654
39,021,010500,3996,+40.112962,-083.741873
39,021,010600,3714,+40.101077,-083.742819
39,021,011001,2683,+40.070749,-083.871705
39,021,011501,4350,+40.190093,-083.788177
39,021,011504,5117,+40.069561,-083.704765
39,021,011505,3262,+40.065584,-083.559615
39,021,011506,3159,+40.191984,-083.555900
39,023,000200,1489,+39.915122,-083.815400
39,023,000300,1317,+39.915458,-083.803632
39,023,000400,2194,+39.919803,-083.787209
39,023,000500,1690,+39.931829,-083.785340
39,023,000600,2685,+39.934037,-083.800754
39,023,000700,1897,+39.934603,-083.810530
39,023,000901,2179,+39.922606,-083.826050
39,023,000902,1171,+39.915021,-083.830067
39,023,001000,1541,+39.903056,-083.834688
39,023,001101,1335,+39.909906,-083.815619
39,023,001102,2833,+39.903578,-083.818873
39,023,001200,4199,+39.905165,-083.802285
39,023,001300,4029,+39.905745,-083.783944
39,023,001400,3721,+39.916806,-083.771513
39,023,001500,4433,+39.928282,-083.774510
39,023,001600,3813,+39.919934,-083.753754
39,023,001700,2453,+39.945130,-083.777505
39,023,001900,3018,+39.944692,-083.824064
39,023,002000,2231,+39.931347,-083.875656
39,023,002100,1655,+39.914539,-083.846612
39,023,002200,4362,+39.886824,-083.781911
39,023,002301,3143,+39.974682,-083.608657
39,023,002403,4064,+39.961203,-083.774673
39,023,002404,3328,+39.960931,-083.793661
39,023,002501,2292,+39.971345,-083.776684
39,023,002502,3180,+39.962250,-083.863586
39,023,002601,3799,+39.990083,-083.974098
39,023,002602,4169,+39.988223,-083.879969
39,023,002605,3930,+40.001211,-083.751650
39,023,002607,3567,+39.984150,-083.769742
39,023,002608,4164,+39.995978,-083.771756
39,023,002701,3096,+39.947475,-084.032795
39,023,002702,2522,+39.938473,-084.033458
39,023,002800,4591,+39.922617,-083.956492
39,023,002901,3629,+39.888408,-084.037471
39,023,002902,4410,+39.881867,-084.025546
39,023,003001,3092,+39.856029,-083.954276
39,023,003002,3669,+39.879140,-083.886621
39,023,003101,2446,+39.869573,-083.943207
39,023,003102,1742,+39.878713,-083.929992
39,023,003200,2711,+39.838209,-083.791226
39,023,003301,3652,+39.911926,-083.638028
39,023,003302,2532,+39.822718,-083.644826
39,023,003400,3213,+39.928275,-083.824442
39,023,003700,4815,+39.948950,-083.806886
39,025,040101,5071,+39.172325,-084.043184
39,025,040102,2655,+39.190894,-084.088551
39,025,040202,2215,+39.240395,-084.117738
39,025,040203,6230,+39.238608,-084.197158
39,025,040205,3192,+39.209522,-084.194315
39,025,040206,4463,+39.211843,-084.169263
39,025,040301,3979,+39.250361,-084.265279
39,025,040302,3900,+39.253093,-084.246026
39,025,040303,7628,+39.222518,-084.232948
39,025,040401,3349,+39.205282,-084.284626
39,025,040403,2786,+39.201872,-084.237814
39,025,040404,3974,+39.207744,-084.255429
39,025,040405,3101,+39.235535,-084.279937
39,025,040500,5082,+39.174042,-084.284850
39,025,040600,7439,+39.166475,-084.226411
39,025,040702,4351,+39.187654,-084.207804
39,025,040703,3479,+39.184947,-084.225541
39,025,040704,3949,+39.184846,-084.247998
39,025,040800,5663,+39.141301,-084.146191
39,025,040900,5682,+39.046220,-084.053387
39,025,041001,5873,+39.050921,-084.144090
39,025,041002,3092,+39.093790,-084.182396
39,025,041101,3411,+39.075574,-084.164662
39,025,041102,5352,+39.069656,-084.211579
39,025,041104,3822,+39.049455,-084.235082
39,025,041105,6110,+39.036702,-084.213721
39,025,041201,4125,+39.059708,-084.285966
39,025,041202,5024,+39.072978,-084.249258
39,025,041303,5036,+39.100505,-084.240961
39,025,041304,23,+39.119326,-084.244226
39,025,041305,5269,+39.075178,-084.279631
39,025,041306,5438,+39.086781,-084.256431
39,025,041307,4904,+39.111554,-084.257379
39,025,041403,4378,+39.096812,-084.299138
39,025,041404,4834,+39.076831,-084.303172
39,025,041405,5384,+39.116162,-084.290214
39,025,041406,5230,+39.140137,-084.283508
39,025,041503,4730,+39.017616,-084.217819
39,025,041504,3967,+39.037009,-084.246318
39,025,041505,3600,+39.040092,-084.273004
39,025,041506,2799,+39.025235,-084.279920
39,025,041600,5533,+38.968789,-084.258394
39,025,041701,4308,+38.984144,-084.181463
39,025,041702,3223,+38.927271,-084.202439
39,025,041800,3637,+38.964858,-084.081963
39,025,041900,5525,+38.948678,-084.092482
39,025,042001,3412,+38.841518,-084.090632
39,025,042002,2374,+38.862192,-084.169764
39,027,964300,3701,+39.488810,-083.635986
39,027,964400,5184,+39.510820,-083.883723
39,027,964501,3358,+39.454644,-083.853221
39,027,964502,2983,+39.460030,-083.820944
39,027,964600,2891,+39.447439,-083.829401
39,027,964700,5762,+39.435278,-083.835811
39,027,964800,4874,+39.385311,-083.936521
39,027,964900,5065,+39.291365,-083.982835
39,027,965000,3929,+39.314694,-083.854364
39,027,965100,4271,+39.360658,-083.715637
39,029,950100,5504,+40.858787,-080.589034
39,029,950200,4588,+40.881638,-080.685788
39,029,950300,5055,+40.879380,-080.727597
39,029,950400,4205,+40.846614,-080.754976
39,029,950500,5965,+40.891090,-080.842014
39,029,950600,4860,+40.909232,-080.843780
39,029,950700,5174,+40.902895,-080.868166
39,029,950800,4429,+40.872009,-080.926406
39,029,950900,3655,+40.855606,-081.039230
39,029,951000,5618,+40.771191,-080.984648
39,029,951100,4502,+40.784136,-080.782271
39,029,951200,4154,+40.693716,-080.859903
39,029,951300,3593,+40.668711,-080.736684
39,029,951401,2119,+40.803921,-080.607164
39,029,951402,4997,+40.768128,-080.700583
39,029,951500,4627,+40.831546,-080.539993
39,029,951600,5398,+40.712461,-080.588226
39,029,951700,4776,+40.651230,-080.640943
39,029,951800,2842,+40.601518,-080.654480
39,029,951900,3334,+40.637277,-080.596694
39,029,952000,2702,+40.640384,-080.579709
39,029,952100,1382,+40.622703,-080.578302
39,029,952200,1772,+40.634270,-080.543228
39,029,952300,2703,+40.626434,-080.568697
39,029,952400,3923,+40.659181,-080.554653
39,031,960900,4681,+40.358112,-081.743182
39,031,961000,4702,+40.361967,-081.919389
39,031,961100,4317,+40.308351,-082.096719
39,031,961200,3052,+40.204489,-081.885819
39,031,961300,3866,+40.284766,-081.867884
39,031,961400,3044,+40.261005,-081.866893
39,031,961500,2495,+40.271632,-081.855979
39,031,961600,2358,+40.257079,-081.848535
39,031,961700,2905,+40.265912,-081.836116
39,031,961800,5192,+40.267058,-081.732246
39,033,974100,3394,+40.939806,-082.838940
39,033,974200,4039,+40.840649,-083.035448
39,033,974300,2791,+40.794229,-082.987596
39,033,974400,3161,+40.816547,-082.968822
39,033,974500,3872,+40.804596,-082.975688
39,033,974600,2574,+40.796100,-082.960479
39,033,974700,3913,+40.817036,-082.869562
39,033,974800,2182,+40.798572,-082.741498
39,033,974900,3263,+40.781838,-082.744194
39,033,975000,3857,+40.744673,-082.793265
39,033,975100,2931,+40.733349,-082.791383
39,033,975200,2701,+40.729709,-082.812532
39,033,975300,3347,+40.727329,-082.772988
39,035,101101,1686,+41.481624,-081.748227
39,035,101102,4338,+41.485593,-081.758826
39,035,101201,2678,+41.484750,-081.735929
39,035,101300,1638,+41.481416,-081.764858
39,035,101400,2211,+41.467917,-081.764140
39,035,101501,2353,+41.474270,-081.756522
39,035,101603,2395,+41.472201,-081.752145
39,035,101700,2534,+41.475109,-081.745798
39,035,101800,2667,+41.476532,-081.739106
39,035,101901,1530,+41.477373,-081.733157
39,035,102101,3334,+41.459838,-081.763495
39,035,102102,2665,+41.452004,-081.764177
39,035,102200,2817,+41.458592,-081.756206
39,035,102300,2269,+41.462469,-081.751349
39,035,102401,2123,+41.461468,-081.745273
39,035,102402,3214,+41.466534,-081.743505
39,035,102700,4074,+41.467222,-081.725859
39,035,102800,1728,+41.465656,-081.716430
39,035,102900,1892,+41.466426,-081.709437
39,035,103300,2760,+41.493525,-081.708075
39,035,103500,1758,+41.481839,-081.718834
39,035,103602,3999,+41.486446,-081.709125
39,035,103800,1672,+41.474731,-081.711470
39,035,104400,1310,+41.474541,-081.689925
39,035,104800,1620,+41.466867,-081.693335
39,035,105100,3584,+41.458318,-081.727621
39,035,105300,3188,+41.458999,-081.716846
39,035,105400,3532,+41.452548,-081.710025
39,035,105500,1746,+41.454700,-081.705143
39,035,105602,1998,+41.451182,-081.696114
39,035,105700,4385,+41.440308,-081.692447
39,035,105900,2988,+41.426017,-081.703275
39,035,106100,3659,+41.443680,-081.725814
39,035,106200,3596,+41.436279,-081.723398
39,035,106500,2421,+41.427400,-081.723762
39,035,106600,3319,+41.428035,-081.712875
39,035,106800,2804,+41.435716,-081.702505
39,035,106900,3623,+41.428439,-081.692757
39,035,107000,1658,+41.432197,-081.681949
39,035,107101,3656,+41.500247,-081.700200
39,035,107701,5524,+41.500002,-081.684822
39,035,107802,4158,+41.504366,-081.681434
39,035,108201,1287,+41.519679,-081.658604
39,035,108301,1569,+41.508280,-081.664669
39,035,108400,1094,+41.512288,-081.660105
39,035,108701,4549,+41.497289,-081.661348
39,035,109301,1089,+41.495088,-081.667053
39,035,109701,2318,+41.490965,-081.663524
39,035,109801,2147,+41.490643,-081.654997
39,035,110901,2495,+41.457544,-081.655459
39,035,111202,1120,+41.526661,-081.641024
39,035,111401,1043,+41.537413,-081.624206
39,035,111700,1041,+41.525670,-081.636514
39,035,112100,1649,+41.516479,-081.641206
39,035,112200,935,+41.518147,-081.629167
39,035,112301,1115,+41.509201,-081.648954
39,035,114501,923,+41.475782,-081.622081
39,035,114600,828,+41.475942,-081.645351
39,035,114800,2144,+41.475879,-081.636921
39,035,115400,1957,+41.452370,-081.642811
39,035,115700,1303,+41.445631,-081.643383
39,035,115800,2648,+41.447319,-081.633972
39,035,115900,3635,+41.437534,-081.625168
39,035,116300,1351,+41.545098,-081.603859
39,035,116400,2445,+41.531907,-081.620719
39,035,116500,1810,+41.534287,-081.611799
39,035,116600,1823,+41.535219,-081.602833
39,035,116700,1271,+41.544949,-081.597332
39,035,116800,2267,+41.535988,-081.595066
39,035,116900,1336,+41.548073,-081.581359
39,035,117101,2188,+41.570672,-081.580186
39,035,117102,996,+41.563072,-081.585584
39,035,117201,3113,+41.579412,-081.569553
39,035,117203,1757,+41.572807,-081.569752
39,035,117300,1852,+41.553475,-081.582982
39,035,117400,1270,+41.559762,-081.571411
39,035,117500,2462,+41.555875,-081.567851
39,035,117600,2956,+41.579040,-081.558346
39,035,117700,4736,+41.587320,-081.550464
39,035,117800,1878,+41.568135,-081.551454
39,035,117900,2169,+41.552520,-081.558251
39,035,118101,1509,+41.525644,-081.619424
39,035,118200,1684,+41.525842,-081.610808
39,035,118301,2239,+41.518360,-081.611322
39,035,118602,1786,+41.515634,-081.620393
39,035,118800,3596,+41.508009,-081.600255
39,035,118900,1453,+41.506979,-081.622893
39,035,119401,2021,+41.488355,-081.598229
39,035,119402,1554,+41.480891,-081.598843
39,035,119501,2485,+41.482691,-081.588335
39,035,119502,1819,+41.483425,-081.593650
39,035,119600,2136,+41.476947,-081.608339
39,035,119701,1830,+41.475019,-081.588648
39,035,119702,1710,+41.475443,-081.597171
39,035,119800,2491,+41.469207,-081.593125
39,035,119900,2043,+41.468152,-081.580538
39,035,120200,1869,+41.476073,-081.617400
39,035,120400,1975,+41.463635,-081.617469
39,035,120500,1834,+41.463563,-081.610941
39,035,120600,2113,+41.461868,-081.603975
39,035,120701,1326,+41.463680,-081.592999
39,035,120702,1644,+41.459018,-081.591943
39,035,120801,2090,+41.459199,-081.575400
39,035,120802,1838,+41.458683,-081.581666
39,035,121100,1799,+41.453363,-081.596649
39,035,121200,1390,+41.452953,-081.587765
39,035,121300,1769,+41.445779,-081.611831
39,035,121401,1452,+41.448233,-081.592218
39,035,121403,2456,+41.442362,-081.591006
39,035,121500,2634,+41.448798,-081.578459
39,035,121700,3613,+41.453502,-081.564590
39,035,121800,1662,+41.453589,-081.550422
39,035,121900,1261,+41.446243,-081.568709
39,035,122100,3005,+41.444650,-081.555609
39,035,122200,1722,+41.433482,-081.571203
39,035,122300,1717,+41.431639,-081.558885
39,035,123100,2555,+41.464975,-081.807293
39,035,123200,2907,+41.463951,-081.795683
39,035,123400,3511,+41.455996,-081.811794
39,035,123501,3570,+41.461566,-081.778961
39,035,123502,2718,+41.457982,-081.795379
39,035,123601,2776,+41.439939,-081.813647
39,035,123602,2981,+41.438391,-081.829180
39,035,123603,3021,+41.447436,-081.812427
39,035,123700,2561,+41.430314,-081.832428
39,035,123800,2007,+41.430352,-081.820634
39,035,123900,3323,+41.452071,-081.784887
39,035,124100,5302,+41.454720,-081.773982
39,035,124201,2501,+41.445671,-081.794008
39,035,124202,1866,+41.435867,-081.800167
39,035,124300,4312,+41.440810,-081.785383
39,035,124500,3608,+41.429970,-081.799127
39,035,124600,3963,+41.427974,-081.778298
39,035,126100,2882,+41.551199,-081.549120
39,035,127501,2743,+41.453589,-081.612958
39,035,130103,4913,+41.488113,-081.960767
39,035,130104,4179,+41.483748,-081.939196
39,035,130105,3549,+41.482871,-081.912733
39,035,130106,3522,+41.480996,-081.891158
39,035,131103,4812,+41.493427,-081.508886
39,035,131104,5206,+41.494374,-081.490838
39,035,131105,3968,+41.467070,-081.509540
39,035,132100,4757,+41.402746,-081.537633
39,035,132200,2851,+41.392047,-081.524316
39,035,132301,3617,+41.392198,-081.557531
39,035,132302,1924,+41.379563,-081.526237
39,035,133103,3365,+41.411901,-081.517778
39,035,133104,2921,+41.408515,-081.500932
39,035,134100,1466,+41.385046,-081.859773
39,035,134203,3700,+41.379917,-081.878127
39,035,134204,4157,+41.370999,-081.862374
39,035,134205,2546,+41.357727,-081.874755
39,035,134206,2988,+41.355602,-081.860882
39,035,134300,3688,+41.369502,-081.847893
39,035,135103,2240,+41.335202,-081.634297
39,035,135104,4288,+41.335622,-081.612985
39,035,135105,5507,+41.299682,-081.647225
39,035,135106,1600,+41.295635,-081.602071
39,035,136101,6368,+41.332930,-081.692438
39,035,136103,5720,+41.336447,-081.661840
39,035,136104,3342,+41.314191,-081.688391
39,035,136105,4506,+41.285211,-081.687725
39,035,137101,2528,+41.442588,-081.743903
39,035,137102,4503,+41.434927,-081.745996
39,035,137103,4328,+41.426826,-081.742992
39,035,138105,1209,+41.396079,-081.865236
39,035,138106,3279,+41.394592,-081.826210
39,035,138107,1997,+41.407057,-081.809970
39,035,138108,3840,+41.396293,-081.809873
39,035,138109,4153,+41.403355,-081.798344
39,035,138110,4117,+41.394855,-081.791223
39,035,140100,1501,+41.539273,-081.550237
39,035,140301,2140,+41.533463,-081.559957
39,035,140302,2476,+41.529398,-081.553289
39,035,140400,3145,+41.526587,-081.544834
39,035,140500,3345,+41.531830,-081.538491
39,035,140600,1162,+41.506624,-081.568092
39,035,140701,2469,+41.512969,-081.561035
39,035,140702,1661,+41.505087,-081.560793
39,035,140800,3866,+41.514574,-081.547495
39,035,140900,2048,+41.507399,-081.549584
39,035,141000,1079,+41.514072,-081.578499
39,035,141100,4158,+41.508307,-081.584597
39,035,141200,3111,+41.503595,-081.582320
39,035,141300,2790,+41.497103,-081.593944
39,035,141400,2460,+41.497368,-081.578334
39,035,141500,1583,+41.495460,-081.567975
39,035,141601,1617,+41.490948,-081.560388
39,035,141602,1526,+41.498528,-081.560218
39,035,141700,1455,+41.491540,-081.553241
39,035,150100,1900,+41.541873,-081.581606
39,035,150300,1159,+41.535411,-081.588585
39,035,150400,1006,+41.536768,-081.582969
39,035,151200,1569,+41.539176,-081.563487
39,035,151300,1800,+41.529237,-081.571812
39,035,151500,1102,+41.526424,-081.585465
39,035,151600,1270,+41.518214,-081.579634
39,035,151700,1019,+41.519639,-081.591968
39,035,151800,1214,+41.526197,-081.594895
39,035,152101,2426,+41.605142,-081.538313
39,035,152102,4875,+41.600222,-081.534045
39,035,152201,3340,+41.616320,-081.517362
39,035,152202,4424,+41.606142,-081.514624
39,035,152301,2288,+41.623296,-081.500473
39,035,152302,4181,+41.617642,-081.498604
39,035,152303,3931,+41.608845,-081.500474
39,035,152400,1727,+41.592487,-081.544797
39,035,152501,3711,+41.590844,-081.533617
39,035,152502,2577,+41.597433,-081.522442
39,035,152605,5726,+41.577460,-081.513022
39,035,152701,2401,+41.562611,-081.547045
39,035,152702,2427,+41.557873,-081.539071
39,035,152703,1826,+41.560937,-081.526945
39,035,153103,2597,+41.427128,-081.865479
39,035,153104,3011,+41.445452,-081.865737
39,035,153105,3901,+41.452401,-081.849530
39,035,153106,3872,+41.436538,-081.864339
39,035,153107,3910,+41.450683,-081.838772
39,035,154100,2274,+41.431986,-081.623951
39,035,154200,1601,+41.430945,-081.611716
39,035,154400,2901,+41.426403,-081.626212
39,035,154501,3792,+41.420581,-081.614621
39,035,154502,3275,+41.402639,-081.599472
39,035,154601,5126,+41.422633,-081.600986
39,035,154603,3163,+41.413196,-081.593474
39,035,154604,4253,+41.404485,-081.590706
39,035,155101,5628,+41.556702,-081.463750
39,035,155102,3091,+41.539118,-081.478120
39,035,156101,1424,+41.391339,-081.648092
39,035,156102,6160,+41.366908,-081.643619
39,035,160100,1940,+41.489869,-081.822602
39,035,160200,2289,+41.487387,-081.816933
39,035,160300,1852,+41.489728,-081.808988
39,035,160400,3535,+41.490019,-081.800715
39,035,160500,3794,+41.489424,-081.789656
39,035,160602,2944,+41.486949,-081.775969
39,035,160603,1682,+41.489771,-081.772944
39,035,160604,3431,+41.492279,-081.775322
39,035,160900,3478,+41.475503,-081.816959
