STATEFP,COUNTYFP,TRACTCE,POPULATION,LATITUDE,LONGITUDE
26,065,003700,5149,+42.692780,-084.571517
26,065,003801,4079,+42.750890,-084.501330
26,065,003802,4152,+42.758075,-084.490678
26,065,003901,2101,+42.751979,-084.472473
26,065,003902,4126,+42.742827,-084.466852
26,065,004000,4560,+42.738003,-084.497231
26,065,004100,4566,+42.736362,-084.482957
26,065,004301,4505,+42.734907,-084.460458
26,065,004302,2708,+42.728501,-084.464452
26,065,004402,325,+42.714514,-084.499687
26,065,004403,2364,+42.725902,-084.498621
26,065,004490,3914,+42.723172,-084.489085
26,065,004491,1210,+42.730658,-084.473510
26,065,004492,3415,+42.732559,-084.492500
26,065,004493,1617,+42.727408,-084.467506
26,065,004494,3357,+42.724386,-084.464600
26,065,004500,3781,+42.760382,-084.466998
26,065,004600,4337,+42.748909,-084.442628
26,065,004700,2864,+42.760272,-084.407521
26,065,004801,4345,+42.744784,-084.415276
26,065,004802,3236,+42.746866,-084.384491
26,065,004902,5321,+42.713919,-084.445274
26,065,004903,2616,+42.726113,-084.413106
26,065,004904,4648,+42.711868,-084.408855
26,065,005002,4103,+42.702545,-084.388856
26,065,005003,4217,+42.691823,-084.439893
26,065,005004,3899,+42.693596,-084.431667
26,065,005100,3288,+42.674680,-084.590262
26,065,005201,5617,+42.669891,-084.571616
26,065,005202,3720,+42.653242,-084.581793
26,065,005303,4673,+42.670927,-084.553616
26,065,005304,3148,+42.672790,-084.537822
26,065,005305,3564,+42.662250,-084.500970
26,065,005306,3826,+42.657704,-084.536395
26,065,005401,3596,+42.642495,-084.531392
26,065,005402,3421,+42.644451,-084.517631
26,065,005501,5974,+42.628201,-084.558110
26,065,005502,6473,+42.633250,-084.505081
26,065,005600,2912,+42.637267,-084.433129
26,065,005700,5120,+42.705154,-084.326040
26,065,005800,5650,+42.692030,-084.285807
26,065,005900,5600,+42.678289,-084.195716
26,065,006001,3539,+42.479381,-084.271493
26,065,006002,3533,+42.481995,-084.176073
26,065,006100,4232,+42.458056,-084.425883
26,065,006200,5390,+42.545029,-084.369717
26,065,006301,4738,+42.584965,-084.445564
26,065,006302,4159,+42.573888,-084.448885
26,065,006401,4354,+42.555931,-084.537638
26,065,006402,2997,+42.466131,-084.547348
26,065,006500,3457,+42.733527,-084.529610
26,065,006600,2864,+42.741975,-084.547881
26,065,006700,3819,+42.728540,-084.565641
26,065,006800,3720,+42.748390,-084.567625
26,065,007000,5725,+42.712058,-084.569523
26,065,980000,859,+42.725917,-084.475034
26,065,980100,19,+42.715367,-084.526631
26,065,980200,15,+42.727679,-084.578386
26,065,980300,5,+42.508928,-084.326232
26,067,030101,2726,+43.082812,-084.968129
26,067,030102,3839,+42.994884,-084.906225
26,067,030200,2847,+43.093492,-085.226190
26,067,030300,3091,+43.100613,-085.238534
26,067,030401,3647,+43.089083,-085.179319
26,067,030402,3015,+43.014429,-085.242562
26,067,031200,5042,+42.798332,-085.109375
26,067,031301,5159,+42.916653,-085.245322
26,067,031302,3261,+42.835549,-085.241299
26,067,031400,5238,+42.885183,-084.913069
26,067,031500,5392,+42.840979,-084.895200
26,067,031600,5360,+42.998675,-085.063533
26,067,031700,3701,+42.984260,-085.062516
26,067,031900,6002,+42.943912,-085.080039
26,067,032100,2951,+42.973005,-085.088396
26,067,982200,5533,+42.981848,-085.104908
26,069,000101,1345,+44.463993,-083.580443
26,069,000102,1338,+44.441585,-083.360024
26,069,000201,2618,+44.303839,-083.541995
26,069,000202,1394,+44.377115,-083.406359
26,069,000300,2691,+44.482155,-083.341446
26,069,000400,3438,+44.424675,-083.334326
26,069,000500,3518,+44.281946,-083.484629
26,069,000600,2819,+44.248173,-083.592000
26,069,000700,2736,+44.269210,-083.782549
26,069,000800,1443,+44.396145,-083.845087
26,069,000900,1897,+44.378185,-083.728511
26,069,990000,0,+44.329646,-082.844738
26,071,000100,2357,+46.136372,-088.405926
26,071,000200,1707,+46.126125,-088.707620
26,071,000300,2643,+46.099525,-088.647213
26,071,000400,2534,+46.068983,-088.613991
26,071,000500,2390,+46.076767,-088.344015
26,073,000100,3493,+43.772647,-084.889319
26,073,000200,4984,+43.645731,-085.008196
26,073,000300,4920,+43.516211,-084.891559
26,073,000401,2168,+43.585151,-084.781773
26,073,000402,2380,+43.581864,-084.804588
26,073,000500,3211,+43.593794,-084.776714
26,073,000600,4141,+43.589692,-084.756936
26,073,000701,2158,+43.574499,-084.746461
26,073,000702,1957,+43.579149,-084.757679
26,073,000703,2524,+43.585535,-084.773770
26,073,000800,2627,+43.561564,-084.777312
26,073,000900,4094,+43.532516,-084.675132
26,073,940100,4321,+43.678640,-084.858937
26,073,940200,5446,+43.667466,-084.672705
26,073,940300,5045,+43.606649,-084.749212
26,073,940400,3306,+43.610557,-084.784545
26,073,940500,2406,+43.600542,-084.778626
26,073,940600,5213,+43.600263,-084.864790
26,075,000100,2750,+42.259703,-084.421859
26,075,000200,2628,+42.258415,-084.411998
26,075,000400,3948,+42.257949,-084.385386
26,075,000500,1538,+42.250058,-084.426094
26,075,000600,1234,+42.246943,-084.411555
26,075,000800,4396,+42.232638,-084.424210
26,075,000900,3225,+42.240072,-084.418949
26,075,001000,2095,+42.238529,-084.410212
26,075,001100,1860,+42.237640,-084.400764
26,075,001200,2339,+42.246885,-084.382512
26,075,001300,2456,+42.229579,-084.405733
26,075,005000,2332,+42.219843,-084.395543
26,075,005100,4556,+42.195192,-084.388943
26,075,005201,3285,+42.179294,-084.429511
26,075,005202,3537,+42.202178,-084.440274
26,075,005301,5231,+42.240649,-084.453933
26,075,005302,3602,+42.223966,-084.453306
26,075,005400,6959,+42.216901,-084.533233
26,075,005501,2601,+42.271989,-084.444060
26,075,005502,2745,+42.254646,-084.448177
26,075,005601,5241,+42.285655,-084.457102
26,075,005602,3236,+42.316352,-084.437860
26,075,005700,3148,+42.292739,-084.417440
26,075,005800,6133,+42.293995,-084.391474
26,075,005900,2942,+42.260288,-084.373490
26,075,006001,3607,+42.264551,-084.331760
26,075,006002,3348,+42.271261,-084.293409
26,075,006101,3133,+42.230705,-084.339191
26,075,006102,3242,+42.219952,-084.300709
26,075,006201,3229,+42.172058,-084.304051
26,075,006202,3566,+42.186341,-084.267032
26,075,006301,3059,+42.116556,-084.423261
26,075,006304,2785,+42.106912,-084.321500
26,075,006305,2356,+42.089477,-084.269383
26,075,006306,2251,+42.114662,-084.259424
26,075,006401,3038,+42.207852,-084.621497
26,075,006403,3537,+42.147051,-084.604362
26,075,006404,3296,+42.098080,-084.546488
26,075,006500,6595,+42.283179,-084.589447
26,075,006600,4760,+42.376681,-084.595628
26,075,006701,5207,+42.373223,-084.419999
26,075,006702,4700,+42.370685,-084.315323
26,075,006801,3159,+42.356131,-084.193699
26,075,006803,2656,+42.117429,-084.179993
26,075,006804,5985,+42.244109,-084.197238
26,075,006900,2840,+42.259398,-084.397670
26,077,000100,2532,+42.298477,-085.561852
26,077,000201,2013,+42.289703,-085.586276
26,077,000202,1094,+42.303045,-085.581493
26,077,000300,3952,+42.303491,-085.592675
26,077,000500,4494,+42.295377,-085.601847
26,077,000601,4493,+42.282759,-085.591995
26,077,000900,1121,+42.283716,-085.567134
26,077,001001,2258,+42.271124,-085.564501
26,077,001002,4178,+42.276771,-085.567523
26,077,001100,2224,+42.273195,-085.583932
26,077,001200,2967,+42.267593,-085.600800
26,077,001300,1926,+42.328083,-085.563309
26,077,001501,4513,+42.324854,-085.617178
26,077,001502,4995,+42.302706,-085.635365
26,077,001503,4626,+42.297700,-085.619393
26,077,001504,4872,+42.285224,-085.614738
26,077,001508,3291,+42.296952,-085.642546
26,077,001509,4164,+42.281424,-085.634836
26,077,001510,3452,+42.277234,-085.626482
26,077,001511,1977,+42.273803,-085.640430
26,077,001601,2764,+42.266412,-085.626918
26,077,001603,1643,+42.256015,-085.621469
26,077,001604,1707,+42.250791,-085.633409
26,077,001701,3437,+42.252205,-085.597637
26,077,001702,3779,+42.255359,-085.584202
26,077,001801,3269,+42.263878,-085.562011
26,077,001802,4486,+42.253227,-085.558467
26,077,001803,2149,+42.289518,-085.545181
26,077,001905,5447,+42.219777,-085.548756
26,077,001906,4673,+42.214050,-085.596527
26,077,001907,4200,+42.223667,-085.602948
26,077,002002,4320,+42.181186,-085.620139
26,077,002003,6513,+42.231575,-085.636845
26,077,002004,4214,+42.217329,-085.632039
26,077,002005,4166,+42.216552,-085.619292
26,077,002102,3093,+42.175230,-085.552609
26,077,002103,2263,+42.172718,-085.591325
26,077,002104,5565,+42.183286,-085.577329
26,077,002201,2115,+42.282347,-085.509539
26,077,002203,3623,+42.314038,-085.500809
26,077,002204,4277,+42.314677,-085.521834
26,077,002601,4832,+42.369516,-085.367201
26,077,002701,3155,+42.377097,-085.441693
26,077,002702,5557,+42.368932,-085.497273
26,077,002801,4404,+42.372108,-085.620448
26,077,002802,6014,+42.351171,-085.550270
26,077,002901,3805,+42.374410,-085.694371
26,077,002906,1848,+42.307598,-085.655930
26,077,002907,3767,+42.282785,-085.652826
26,077,002908,4505,+42.310228,-085.697265
26,077,002909,5338,+42.282775,-085.697843
26,077,002910,4268,+42.258361,-085.700854
26,077,002911,4027,+42.266506,-085.665326
26,077,003002,2369,+42.106684,-085.703907
26,077,003005,5697,+42.225391,-085.719411
26,077,003006,3596,+42.191254,-085.718686
26,077,003007,6489,+42.215639,-085.662308
26,077,003008,1909,+42.190595,-085.660606
26,077,003302,6387,+42.202638,-085.489549
26,077,003400,3705,+42.180171,-085.355390
26,077,003500,4437,+42.237708,-085.589312
26,077,005501,4038,+42.319335,-085.555552
26,077,005502,5881,+42.308071,-085.544816
26,077,006102,3801,+42.127171,-085.617190
26,077,006103,5382,+42.122947,-085.550932
26,077,006601,4445,+42.126825,-085.489313
26,077,006701,2743,+42.287971,-085.388369
26,077,006702,6426,+42.292957,-085.446625
26,079,950201,2272,+44.828312,-085.277231
26,079,950202,2818,+44.785147,-085.161699
26,079,950300,4923,+44.714350,-085.186699
26,079,950400,3984,+44.583148,-085.226061
26,079,950601,2131,+44.806701,-085.008109
26,079,950602,1811,+44.702908,-085.019975
26,081,000100,2365,+43.024153,-085.645095
26,081,000200,1640,+43.016888,-085.652054
26,081,000300,5297,+43.007068,-085.625886
26,081,000400,3136,+43.005841,-085.646464
26,081,000500,3971,+43.005855,-085.659988
26,081,000600,4660,+42.993905,-085.727727
26,081,000700,3164,+42.990908,-085.696792
26,081,000800,3172,+42.988644,-085.684726
26,081,000900,3044,+42.994179,-085.665558
26,081,001000,4478,+42.990308,-085.647429
26,081,001102,4352,+42.984896,-085.616152
26,081,001103,3786,+42.990853,-085.632725
26,081,001104,1899,+42.977148,-085.631960
26,081,001200,3272,+42.978877,-085.648460
26,081,001300,3601,+42.984627,-085.660751
26,081,001400,2648,+42.975855,-085.666427
26,081,001500,3751,+42.979542,-085.683060
26,081,001600,5905,+42.979235,-085.693890
26,081,001700,4434,+42.974986,-085.709334
26,081,001801,4770,+42.977663,-085.734287
26,081,001802,1609,+42.968055,-085.727138
26,081,001900,5682,+42.968165,-085.689589
26,081,002000,3211,+42.962322,-085.669630
26,081,002100,3076,+42.962465,-085.661452
26,081,002200,5368,+42.967574,-085.649215
26,081,002300,4106,+42.967154,-085.621897
26,081,002400,2940,+42.958546,-085.633601
26,081,002500,4843,+42.959061,-085.648313
26,081,002600,4047,+42.947618,-085.681915
26,081,002700,3999,+42.960461,-085.691044
26,081,002800,2018,+42.948467,-085.667661
26,081,002900,1526,+42.951852,-085.660271
26,081,003000,1725,+42.951912,-085.653160
26,081,003100,3579,+42.944963,-085.657415
26,081,003200,5180,+42.947806,-085.644419
26,081,003300,3647,+42.948194,-085.634621
26,081,003400,5126,+42.933907,-085.625137
26,081,003500,5489,+42.934355,-085.640931
26,081,003600,2360,+42.938884,-085.661042
26,081,003700,4486,+42.930389,-085.657095
26,081,003800,4785,+42.931010,-085.671339
26,081,003900,3376,+42.936483,-085.683295
26,081,004000,3711,+42.924646,-085.673725
26,081,004100,4963,+42.920839,-085.656875
26,081,004200,3877,+42.920463,-085.641306
26,081,004300,3888,+42.921142,-085.619186
26,081,004400,7491,+42.925220,-085.594606
26,081,004501,3733,+42.903534,-085.618694
26,081,004502,4338,+42.890298,-085.615776
26,081,004600,6098,+42.897011,-085.632843
26,081,010101,6027,+43.247004,-085.467048
26,081,010102,2516,+43.249893,-085.343096
26,081,010200,4334,+43.223525,-085.549705
26,081,010301,5401,+43.239998,-085.731789
26,081,010302,5924,+43.241764,-085.611276
26,081,010401,5309,+43.156776,-085.707282
26,081,010402,4086,+43.157619,-085.707945
26,081,010601,4622,+43.178265,-085.619665
26,081,010602,8312,+43.141451,-085.592984
26,081,010700,5268,+43.122681,-085.559902
26,081,010802,6123,+43.167435,-085.373784
26,081,010803,6361,+43.153214,-085.514316
26,081,010804,2623,+43.152737,-085.461660
26,081,010902,3846,+43.072357,-085.377751
26,081,010903,7155,+43.098327,-085.496648
26,081,010904,7187,+43.067033,-085.502871
26,081,011001,4112,+43.080372,-085.593307
26,081,011002,4565,+43.083794,-085.564148
26,081,011101,4492,+43.081017,-085.651053
26,081,011102,5276,+43.072768,-085.631555
26,081,011200,4113,+43.037072,-085.633741
26,081,011301,4658,+43.048736,-085.601929
26,081,011302,6530,+43.037025,-085.592937
26,081,011401,2347,+43.086432,-085.707126
26,081,011403,3084,+43.042085,-085.740944
26,081,011405,3139,+43.049673,-085.680534
26,081,011406,5509,+43.035741,-085.682135
26,081,011501,2013,+43.021178,-085.682796
26,081,011502,5286,+43.013408,-085.700635
26,081,011601,4378,+43.009009,-085.759973
26,081,011602,3263,+42.993725,-085.760423
26,081,011701,5768,+42.979837,-085.770627
26,081,011702,4424,+42.954529,-085.763627
26,081,011801,8270,+43.014553,-085.594128
26,081,011803,5130,+42.983053,-085.576213
26,081,011804,5166,+42.954376,-085.568322
26,081,011901,6982,+42.983483,-085.488515
26,081,011902,7406,+42.951497,-085.520046
26,081,012002,6387,+42.858105,-085.374748
26,081,012003,7076,+42.959832,-085.380185
26,081,012004,4985,+42.938647,-085.344783
26,081,012201,7236,+42.926980,-085.516400
26,081,012202,7146,+42.911793,-085.475367
26,081,012203,5285,+42.890495,-085.492833
26,081,012300,3410,+42.952224,-085.604376
26,081,012400,3956,+42.946889,-085.621005
26,081,012500,4908,+42.937023,-085.607324
26,081,012604,6739,+42.868170,-085.577840
26,081,012605,4215,+42.931711,-085.569318
26,081,012608,4057,+42.904359,-085.562952
26,081,012609,2975,+42.923616,-085.576905
26,081,012610,2559,+42.919111,-085.565976
26,081,012611,2290,+42.902544,-085.597004
26,081,012612,3457,+42.891367,-085.596718
26,081,012702,5025,+42.861529,-085.613394
26,081,012703,5057,+42.861464,-085.634052
26,081,012704,2355,+42.878885,-085.604146
26,081,012705,4616,+42.875532,-085.614034
26,081,012800,4529,+42.876955,-085.636261
26,081,012901,5682,+42.876955,-085.654469
26,081,012902,5268,+42.860971,-085.653828
26,081,013000,3801,+42.912948,-085.751111
26,081,013100,5202,+42.893294,-085.771082
26,081,013200,7080,+42.894445,-085.749603
26,081,013300,5356,+42.932873,-085.698484
26,081,013400,5751,+42.921594,-085.718090
26,081,013500,4950,+42.920730,-085.689730
26,081,013600,2075,+42.907031,-085.669602
26,081,013700,7371,+42.905308,-085.689173
26,081,013801,1630,+42.905136,-085.728006
26,081,013803,3310,+42.910346,-085.717023
26,081,013804,3640,+42.904441,-085.712968
26,081,013900,6376,+42.891711,-085.720467
26,081,014000,6773,+42.892551,-085.692755
26,081,014100,1986,+42.889526,-085.669684
26,081,014200,3938,+42.899253,-085.659491
26,081,014300,3125,+42.873686,-085.669716
26,081,014503,7153,+42.865649,-085.757017
26,081,014504,5288,+42.871809,-085.728533
26,081,014505,5089,+42.869355,-085.701315
26,081,014506,2721,+42.877941,-085.711850
26,081,014603,4798,+42.838357,-085.730226
26,081,014604,4775,+42.837743,-085.692842
26,081,014605,6622,+42.803149,-085.719271
26,081,014606,5900,+42.812671,-085.718296
26,081,014701,4801,+42.843371,-085.669988
26,081,014703,5210,+42.849287,-085.654559
26,081,014704,3036,+42.833181,-085.653612
26,081,014803,3691,+42.798381,-085.610391
26,081,014805,8220,+42.829075,-085.630775
26,081,014806,6056,+42.822326,-085.458343
26,081,014808,2314,+42.843708,-085.576080
26,081,014809,6341,+42.847681,-085.621650
26,081,014810,5721,+42.798988,-085.514704
26,081,014811,4034,+42.834703,-085.521019
26,083,000100,2046,+47.336126,-088.289269
26,083,980100,0,+48.001152,-088.861044
26,083,990100,0,+47.681804,-088.148629
26,085,960100,2200,+44.088654,-085.938718
26,085,961100,4687,+43.892502,-085.757694
26,085,961200,2427,+43.884407,-085.904216
26,085,961300,2782,+44.025795,-085.668243
26,087,330000,3642,+43.163662,-083.058383
26,087,330500,2914,+43.282253,-083.242109
26,087,331000,1773,+43.212666,-083.426571
26,087,331500,2694,+43.168135,-083.398727
26,087,332000,5764,+43.191143,-083.291627
26,087,332500,3571,+43.203561,-083.185909
26,087,333000,3148,+43.106905,-083.171223
26,087,333500,5646,+43.091959,-083.281898
26,087,334000,2470,+43.083366,-083.328169
26,087,334500,2232,+43.098870,-083.370886
26,087,336000,5227,+43.015009,-083.402397
26,087,336500,997,+43.034016,-083.349276
26,087,337000,3614,+43.052634,-083.333962
26,087,337500,4268,+43.049351,-083.311182
26,087,338000,4972,+43.027070,-083.275781
26,087,338500,4706,+43.020327,-083.167025
26,087,339000,3115,+43.025429,-083.058862
26,087,339500,3703,+43.017972,-083.078606
26,087,340000,4129,+42.931065,-083.044994
26,087,340500,2832,+42.919778,-083.042595
26,087,341000,4799,+42.936246,-083.151620
26,087,341500,4368,+42.932335,-083.299990
26,087,342000,4547,+42.930484,-083.393016
26,087,342100,3488,+43.096838,-083.427851
26,089,970100,2008,+45.118225,-085.612669
26,089,970201,2733,+44.990891,-085.637836
26,089,970202,2606,+44.930503,-085.664902
26,089,970300,2828,+44.972481,-085.743418
26,089,970400,1621,+44.848522,-086.008630
26,089,970501,2738,+44.850889,-085.787150
26,089,970502,2282,+44.836792,-085.880225
26,089,970601,3927,+44.809280,-085.674816
26,089,970602,1558,+44.837912,-085.656040
26,089,990000,0,+45.207714,-086.137164
26,091,060100,3662,+42.005541,-083.850379
26,091,060301,4612,+42.028078,-084.102179
26,091,060302,4098,+42.032113,-084.188840
26,091,060401,3649,+42.027429,-084.302210
26,091,060402,3035,+41.956929,-084.304610
26,091,060500,3409,+41.907805,-084.184135
26,091,060600,5743,+41.933506,-084.051948
26,091,060701,3649,+41.946178,-083.978340
26,091,060702,3906,+41.971576,-083.951235
26,091,060800,3361,+41.999294,-083.950627
26,091,061200,1769,+41.865771,-083.945997
26,091,061301,3482,+41.900173,-084.022104
26,091,061302,3167,+41.895623,-084.032695
26,091,061400,3540,+41.904243,-084.042557
26,091,061500,6214,+41.900736,-084.059807
26,091,061600,4094,+41.883831,-084.039134
26,091,061701,4900,+41.873450,-084.015111
26,091,061702,4480,+41.879196,-084.079090
26,091,061800,3914,+41.857454,-084.335437
26,091,061900,4582,+41.742119,-084.224888
26,091,062000,2726,+41.778509,-084.016524
26,091,062100,4235,+41.841607,-083.821444
26,091,062200,2478,+41.830434,-083.868719
26,091,062300,5393,+42.016202,-083.942364
26,091,062400,5325,+42.049634,-083.969755
26,093,710100,2640,+42.772135,-083.717497
26,093,710300,5488,+42.731865,-083.778477
26,093,710500,1924,+42.753074,-083.730821
26,093,710700,1934,+42.714776,-083.724817
26,093,711000,4166,+42.736970,-083.852400
26,093,712101,3093,+42.641106,-083.901857
26,093,712102,2929,+42.665292,-083.843671
26,093,712601,4961,+42.613454,-083.896727
26,093,712602,3640,+42.619035,-083.846122
26,093,713100,4723,+42.658756,-083.719684
26,093,713300,1973,+42.655347,-083.779723
26,093,713500,3865,+42.624794,-083.711534
26,093,713700,4695,+42.623328,-083.771329
26,093,720100,3608,+42.729496,-084.091025
26,093,721100,3246,+42.726516,-083.977872
26,093,722100,3231,+42.668013,-084.094780
26,093,722300,2951,+42.657521,-084.072616
26,093,722500,2420,+42.629214,-084.093720
26,093,724001,2403,+42.614550,-083.995756
26,093,724002,2485,+42.648538,-083.979433
26,093,724003,2976,+42.648146,-083.933416
26,093,725000,5300,+42.617290,-083.934479
26,093,725101,4827,+42.602993,-083.936960
26,093,730101,2937,+42.577425,-083.990891
26,093,730102,4401,+42.574783,-083.943104
26,093,730600,3877,+42.526833,-083.960337
26,093,731100,3870,+42.555727,-084.082520
26,093,732100,3333,+42.459743,-084.073079
26,093,733100,1823,+42.486961,-083.969308
26,093,733603,3399,+42.456788,-083.937630
26,093,733604,2668,+42.436113,-083.959694
26,093,740200,3828,+42.561275,-083.708822
26,093,740300,2378,+42.589038,-083.768517
26,093,740500,2343,+42.563595,-083.781618
26,093,740600,3135,+42.566578,-083.754576
26,093,740700,2701,+42.552760,-083.727473
26,093,740800,2746,+42.527878,-083.736989
26,093,740900,2013,+42.537302,-083.762652
26,093,741100,2227,+42.536610,-083.782599
26,093,741601,1788,+42.523610,-083.778363
26,093,741602,3431,+42.515476,-083.783501
26,093,742201,3055,+42.584972,-083.821733
26,093,742202,2172,+42.562836,-083.812469
26,093,742403,5485,+42.589763,-083.873615
26,093,742500,2302,+42.540792,-083.888470
26,093,742700,3687,+42.543905,-083.854622
26,093,742900,3991,+42.527063,-083.820388
26,093,743300,2527,+42.492435,-083.799145
26,093,743400,3746,+42.488249,-083.844120
26,093,743500,1940,+42.468865,-083.887669
26,093,743600,2950,+42.471703,-083.838650
26,093,743700,2701,+42.444652,-083.800680
26,093,743800,3806,+42.442701,-083.856750
26,093,743900,3589,+42.450187,-083.886388
26,093,744200,3993,+42.488843,-083.735284
26,093,744400,2049,+42.507547,-083.771301
26,093,744600,2374,+42.473633,-083.769741
26,093,744700,3005,+42.455831,-083.721805
26,093,744800,4454,+42.459620,-083.681572
26,093,744900,3664,+42.437763,-083.726928
26,095,960100,3265,+46.345360,-085.507925
26,095,960200,2074,+46.320396,-085.645415
26,095,980000,0,+46.615332,-085.281574
26,095,990000,0,+46.946194,-085.583260
26,097,950100,1516,+45.996925,-084.350937
26,097,950200,2318,+46.104645,-084.879434
26,097,950300,1927,+46.155819,-085.686881
26,097,950400,2739,+45.907238,-084.754136
26,097,950500,2334,+45.865815,-084.714454
26,097,990000,0,+45.897208,-084.960734
26,099,206700,3767,+42.802454,-083.013149
26,099,210000,4313,+42.856878,-082.793582
26,099,211000,5875,+42.811008,-082.754088
26,099,212000,5318,+42.848236,-082.909461
26,099,214000,3051,+42.833876,-083.008144
26,099,214500,4410,+42.828990,-083.048286
26,099,215000,5564,+42.780001,-083.036879
26,099,215201,5947,+42.740883,-083.044458
26,099,215202,2826,+42.735437,-083.073488
26,099,215300,4329,+42.723499,-083.036418
26,099,215500,7595,+42.726418,-083.010184
26,099,216000,3780,+42.758392,-082.921903
26,099,217000,2550,+42.769316,-082.813593
26,099,218001,6097,+42.732846,-082.789123
26,099,218002,3472,+42.727374,-082.764841
26,099,220002,4524,+42.682030,-082.749680
26,099,220003,5218,+42.696674,-082.741300
26,099,220004,2375,+42.689933,-082.724889
26,099,221100,7066,+42.652713,-082.845425
26,099,221200,5904,+42.668129,-082.808208
26,099,221500,1257,+42.698155,-082.837163
26,099,221800,5228,+42.694980,-082.795512
26,099,222103,2824,+42.680966,-082.831899
26,099,222104,3222,+42.685518,-082.811183
26,099,222105,4807,+42.683643,-082.773009
26,099,222106,4163,+42.681150,-082.798488
26,099,222500,3922,+42.665269,-082.769930
26,099,222800,3119,+42.656227,-082.801648
26,099,223401,7516,+42.657004,-082.880406
26,099,223402,5185,+42.638290,-082.879570
26,099,223500,1729,+42.694466,-082.882405
26,099,223801,4119,+42.693595,-082.966405
26,099,223802,8272,+42.708225,-082.950362
26,099,223803,3509,+42.695446,-082.945433
26,099,223901,5235,+42.677857,-082.925151
26,099,223902,3687,+42.681503,-082.961220
26,099,224001,9049,+42.663508,-082.943359
26,099,224002,5154,+42.666212,-082.909459
26,099,224101,4430,+42.652262,-082.906457
26,099,224102,4160,+42.650239,-082.924294
26,099,224201,3858,+42.636104,-082.924648
26,099,224202,5767,+42.636437,-082.905219
26,099,224300,4809,+42.649353,-082.966231
26,099,224400,4985,+42.649376,-082.947913
26,099,224500,3823,+42.635782,-082.964573
26,099,224600,6376,+42.635626,-082.947624
26,099,225100,3496,+42.687505,-083.028283
26,099,225200,6826,+42.696648,-083.046017
26,099,225300,4443,+42.698183,-083.062180
26,099,225401,4519,+42.690254,-083.082060
26,099,225402,3196,+42.704648,-083.082731
26,099,225500,5559,+42.675521,-083.075272
26,099,225600,4590,+42.637767,-083.085311
26,099,225701,5424,+42.629920,-083.063289
26,099,225702,1503,+42.643887,-083.066910
26,099,225800,7334,+42.654803,-083.045728
26,099,225900,5070,+42.652103,-083.024980
26,099,226101,3402,+42.693512,-082.985570
26,099,226102,4303,+42.695432,-083.009325
26,099,226400,2664,+42.680019,-082.989615
26,099,226700,5052,+42.660164,-082.994605
26,099,227000,7054,+42.648740,-082.991328
26,099,227300,4973,+42.636201,-082.989942
26,099,228000,3742,+42.630899,-083.013808
26,099,228100,1503,+42.627184,-083.034200
26,099,230000,4754,+42.618306,-082.979228
26,099,230200,5081,+42.601692,-083.000551
26,099,230300,4545,+42.616884,-083.003957
26,099,230400,3756,+42.617348,-083.019475
26,099,230501,3798,+42.611285,-083.037245
26,099,230502,200,+42.585141,-083.036699
26,099,230602,6487,+42.601171,-083.070296
26,099,230603,4067,+42.616896,-083.062718
26,099,230604,3499,+42.615818,-083.080919
26,099,230700,5259,+42.585521,-083.079502
26,099,230800,5152,+42.587165,-083.062233
26,099,230901,4544,+42.587332,-083.020724
26,099,230902,2966,+42.596182,-083.025846
26,099,231000,4303,+42.579859,-083.001201
26,099,231100,3697,+42.570607,-082.992065
26,099,231200,3985,+42.573572,-083.021119
26,099,231400,5895,+42.572237,-083.060857
26,099,231500,5413,+42.572438,-083.079793
26,099,231600,4966,+42.557725,-083.079113
26,099,231700,6387,+42.558107,-083.059517
26,099,231800,4371,+42.557838,-083.018267
26,099,231900,6010,+42.559885,-082.999755
26,099,232000,2356,+42.556414,-082.980089
26,099,232100,6361,+42.545251,-082.983085
26,099,232200,5401,+42.545846,-083.018357
26,099,232301,4874,+42.543906,-083.060859
26,099,232400,5752,+42.541299,-083.077556
26,099,232500,4693,+42.601545,-082.986779
26,099,233000,5747,+42.594721,-082.978216
26,099,240000,4554,+42.613769,-082.869438
26,099,240300,4102,+42.603651,-082.964509
26,099,240400,5415,+42.590618,-082.963003
26,099,240500,2427,+42.576956,-082.965563
26,099,240601,3508,+42.587275,-082.946439
26,099,240602,3408,+42.597383,-082.936277
26,099,240700,4277,+42.580799,-082.931111
26,099,240801,1451,+42.577337,-082.923164
26,099,240802,5102,+42.575778,-082.915681
26,099,240900,1834,+42.574466,-082.900690
26,099,241000,4536,+42.576074,-082.874346
26,099,241200,4695,+42.561272,-082.907907
26,099,241300,2594,+42.563524,-082.924493
26,099,241400,3182,+42.558987,-082.940528
26,099,241500,3537,+42.559976,-082.959947
26,099,241600,2591,+42.545903,-082.923102
26,099,241700,4667,+42.548036,-082.913376
26,099,241800,5296,+42.548046,-082.880841
26,099,241900,4879,+42.562606,-082.880712
26,099,242001,1265,+42.609958,-082.960932
26,099,242002,1445,+42.622781,-082.967972
26,099,242003,2418,+42.616370,-082.967885
26,099,242100,2549,+42.563870,-082.867369
26,099,242500,6895,+42.612530,-082.942538
26,099,243000,4662,+42.618756,-082.924903
26,099,243501,2608,+42.613863,-082.908711
26,099,243502,4048,+42.623265,-082.909030
26,099,244000,2568,+42.602790,-082.923202
26,099,245000,3427,+42.598310,-082.868808
26,099,245100,3891,+42.605350,-082.880444
