STATEFP,COUNTYFP,TRACTCE,POPULATION,LATITUDE,LONGITUDE
36,085,002900,6871,+40.620371,-074.082440
36,085,003300,3738,+40.627370,-074.085545
36,085,003600,2792,+40.611401,-074.075486
36,085,003900,2179,+40.621688,-074.093155
36,085,004001,2775,+40.618896,-074.075744
36,085,004002,3409,+40.613429,-074.079057
36,085,004003,4851,+40.614909,-074.082491
36,085,004004,2807,+40.609476,-074.084734
36,085,004700,3126,+40.614725,-074.095568
36,085,005000,4357,+40.603933,-074.087680
36,085,005901,2854,+40.625057,-074.101681
36,085,005902,5,+40.627504,-074.094376
36,085,006400,3698,+40.596703,-074.078193
36,085,006700,2927,+40.633787,-074.102689
36,085,007001,2634,+40.590081,-074.086463
36,085,007002,6215,+40.591535,-074.074768
36,085,007400,4962,+40.595029,-074.065334
36,085,007500,4200,+40.633602,-074.090910
36,085,007700,1762,+40.637825,-074.089566
36,085,008100,4822,+40.642390,-074.093517
36,085,009601,4075,+40.596417,-074.089304
36,085,009602,3767,+40.590533,-074.095043
36,085,009701,4454,+40.640442,-074.112550
36,085,009702,8,+40.642237,-074.103235
36,085,010500,5597,+40.634006,-074.112638
36,085,011201,5768,+40.580382,-074.091065
36,085,011203,6791,+40.573443,-074.096330
36,085,011204,46,+40.570442,-074.102220
36,085,011401,3249,+40.586258,-074.099951
36,085,011402,3738,+40.581072,-074.105270
36,085,012100,3212,+40.626191,-074.109514
36,085,012200,3938,+40.576204,-074.111252
36,085,012500,3087,+40.629444,-074.119245
36,085,012804,4644,+40.564593,-074.104360
36,085,012805,2390,+40.557513,-074.121334
36,085,012806,6659,+40.561541,-074.111942
36,085,013201,1659,+40.564712,-074.122082
36,085,013203,5790,+40.550235,-074.141570
36,085,013204,5055,+40.558847,-074.131062
36,085,013301,1631,+40.635598,-074.118910
36,085,013302,3733,+40.634601,-074.123128
36,085,013400,4204,+40.569902,-074.117909
36,085,013800,6625,+40.570435,-074.130516
36,085,014100,2868,+40.628902,-074.126914
36,085,014604,6651,+40.550538,-074.159821
36,085,014605,3785,+40.558435,-074.150091
36,085,014606,6288,+40.561187,-074.143019
36,085,014607,4650,+40.556869,-074.163753
36,085,014608,3640,+40.558647,-074.156657
36,085,014700,3451,+40.618080,-074.118809
36,085,015100,5449,+40.620050,-074.127773
36,085,015400,5,+40.551264,-074.134103
36,085,015601,6663,+40.541866,-074.154352
36,085,015602,3396,+40.536233,-074.162027
36,085,015603,4776,+40.538015,-074.147911
36,085,016901,3213,+40.612762,-074.107308
36,085,017005,4845,+40.539667,-074.179021
36,085,017007,5526,+40.560158,-074.185263
36,085,017009,4473,+40.542896,-074.190097
36,085,017011,4587,+40.545895,-074.170601
36,085,017012,4473,+40.552902,-074.173026
36,085,017013,4333,+40.553663,-074.197815
36,085,017014,4327,+40.548561,-074.195218
36,085,017015,2713,+40.551809,-074.182736
36,085,017016,4637,+40.558914,-074.177824
36,085,017300,2535,+40.606119,-074.118825
36,085,017600,4932,+40.530106,-074.173921
36,085,017701,4724,+40.603677,-074.103843
36,085,017702,2353,+40.598182,-074.097358
36,085,018100,3569,+40.586988,-074.120328
36,085,018701,1836,+40.610876,-074.127445
36,085,018703,3976,+40.603053,-074.128937
36,085,018704,3780,+40.604068,-074.123534
36,085,018901,5725,+40.612127,-074.139746
36,085,018902,5533,+40.604513,-074.137077
36,085,019700,1958,+40.616887,-074.135099
36,085,019800,6627,+40.519706,-074.201951
36,085,020100,3796,+40.624136,-074.133927
36,085,020701,3942,+40.637661,-074.138528
36,085,020702,3436,+40.636379,-074.131951
36,085,020803,7348,+40.533899,-074.210697
36,085,020804,5364,+40.536805,-074.200151
36,085,020805,6433,+40.547269,-074.214926
36,085,020806,2714,+40.548027,-074.206750
36,085,021300,5737,+40.632494,-074.138050
36,085,022300,3134,+40.635621,-074.153462
36,085,022601,6945,+40.533986,-074.220372
36,085,022602,1223,+40.529432,-074.234623
36,085,022801,95,+40.558270,-074.200224
36,085,022802,15,+40.587958,-074.172157
36,085,023100,4959,+40.629713,-074.156380
36,085,023900,3605,+40.629110,-074.149283
36,085,024401,5687,+40.508251,-074.241138
36,085,024402,4381,+40.502603,-074.240131
36,085,024700,2893,+40.627810,-074.141930
36,085,024800,4798,+40.513160,-074.244256
36,085,025100,6030,+40.617870,-074.146000
36,085,027301,4811,+40.598028,-074.153021
36,085,027302,4242,+40.598267,-074.137430
36,085,027702,6479,+40.580863,-074.160485
36,085,027704,4612,+40.585937,-074.151106
36,085,027705,5866,+40.588074,-074.157076
36,085,027706,3043,+40.590494,-074.161749
36,085,027900,2110,+40.576177,-074.137183
36,085,029102,3394,+40.592714,-074.187579
36,085,029104,7178,+40.613292,-074.163335
36,085,029105,4257,+40.606416,-074.167580
36,085,029106,3231,+40.597400,-074.165327
36,085,030301,5130,+40.618865,-074.157161
36,085,030302,6669,+40.623555,-074.161381
36,085,031901,3262,+40.631387,-074.163047
36,085,031902,5500,+40.637768,-074.166825
36,085,032300,1233,+40.634014,-074.173096
36,085,990100,0,+40.524910,-074.109181
36,087,010101,5742,+41.243585,-074.009035
36,087,010102,4854,+41.222501,-073.995795
36,087,010200,4217,+41.235587,-073.985829
36,087,010501,5291,+41.205978,-074.010556
36,087,010503,2875,+41.199991,-074.050980
36,087,010504,7657,+41.191803,-074.027582
36,087,010601,4058,+41.204463,-073.996261
36,087,010602,6883,+41.207234,-073.983738
36,087,010701,4079,+41.198297,-073.976762
36,087,010702,4387,+41.196782,-073.967145
36,087,010703,3857,+41.194604,-073.960719
36,087,010801,4824,+41.167597,-074.006124
36,087,010802,5288,+41.157835,-073.971061
36,087,010803,5609,+41.159008,-073.988854
36,087,010804,4038,+41.143642,-073.984105
36,087,010901,4790,+41.147547,-073.948415
36,087,010902,4139,+41.151748,-073.933215
36,087,011000,2015,+41.108055,-073.920728
36,087,011101,5857,+41.123993,-073.937697
36,087,011102,5945,+41.102600,-073.942302
36,087,011200,6545,+41.101472,-073.978969
36,087,011302,5614,+41.090369,-074.023200
36,087,011303,5667,+41.092889,-074.002021
36,087,011304,4651,+41.113609,-074.037004
36,087,011305,3934,+41.106540,-074.025727
36,087,011401,4257,+41.138898,-074.008615
36,087,011403,5548,+41.126011,-073.993106
36,087,011404,3961,+41.115919,-074.023325
36,087,011405,4173,+41.121834,-074.014359
36,087,011505,3493,+41.137910,-074.030335
36,087,011506,6888,+41.142232,-074.029010
36,087,011507,4384,+41.163039,-074.062031
36,087,011508,4216,+41.153433,-074.076928
36,087,011509,3735,+41.161315,-074.036658
36,087,011510,4546,+41.140593,-074.052680
36,087,011511,3674,+41.131194,-074.041197
36,087,011512,4202,+41.127563,-074.030582
36,087,011601,3521,+41.141825,-074.120269
36,087,011602,6667,+41.122317,-074.098283
36,087,011603,6069,+41.101699,-074.111840
36,087,011700,3036,+41.161397,-074.189839
36,087,011800,930,+41.124993,-074.169889
36,087,011901,3943,+41.110321,-074.146688
36,087,011902,3472,+41.119328,-074.145074
36,087,012000,4026,+41.105740,-074.132028
36,087,012107,5463,+41.119748,-074.056521
36,087,012108,5669,+41.120703,-074.065548
36,087,012109,3152,+41.113918,-074.061995
36,087,012110,3741,+41.113314,-074.055826
36,087,012111,3273,+41.114502,-074.083615
36,087,012112,4032,+41.129553,-074.071055
36,087,012113,4489,+41.121925,-074.071200
36,087,012114,2874,+41.111760,-074.073426
36,087,012115,1721,+41.101931,-074.049200
36,087,012116,3242,+41.105892,-074.070815
36,087,012203,3531,+41.126795,-074.062340
36,087,012204,3926,+41.126891,-074.054648
36,087,012205,2669,+41.124555,-074.048706
36,087,012206,3134,+41.123304,-074.041478
36,087,012301,3457,+41.116753,-074.051085
36,087,012302,3813,+41.116696,-074.042461
36,087,012401,5307,+41.106771,-074.059198
36,087,012403,2498,+41.105941,-074.042842
36,087,012404,2551,+41.107744,-074.048640
36,087,012503,2970,+41.089053,-074.052907
36,087,012504,4119,+41.075039,-074.046275
36,087,012505,3243,+41.099248,-074.075819
36,087,012506,3243,+41.086297,-074.077803
36,087,012600,6172,+41.067440,-074.021634
36,087,012700,4363,+41.057765,-074.018078
36,087,012800,7238,+41.058035,-073.993139
36,087,013001,2439,+41.049474,-073.968268
36,087,013002,5452,+41.058558,-073.957793
36,087,013003,3265,+41.055666,-073.934332
36,087,013101,3285,+41.093286,-073.925703
36,087,013102,3098,+41.092431,-073.918557
36,087,013200,2699,+41.083149,-073.922437
36,087,013300,2517,+41.039799,-073.918917
36,087,013401,4395,+41.027803,-073.953265
36,087,013402,3732,+41.021558,-073.928523
36,089,490100,3331,+44.942566,-074.884031
36,089,490200,3633,+44.929783,-074.900884
36,089,490300,5469,+44.934392,-074.853593
36,089,490400,3050,+44.912729,-074.973495
36,089,490500,3979,+44.808319,-075.167945
36,089,490600,4453,+44.828646,-074.952673
36,089,490700,6443,+44.797773,-074.813264
36,089,490800,3393,+44.652045,-074.987171
36,089,490900,3258,+44.682106,-074.979208
36,089,491000,4456,+44.714099,-075.035657
36,089,491100,2248,+44.663930,-074.997943
36,089,491200,1546,+44.661486,-074.972978
36,089,491300,4221,+44.713970,-075.331387
36,089,491400,4595,+44.707240,-075.466136
36,089,491500,3419,+44.694710,-075.487184
36,089,491600,2050,+44.688342,-075.499776
36,089,491700,4158,+44.635979,-075.470822
36,089,491800,4472,+44.488534,-075.346126
36,089,491900,1529,+44.589305,-075.159010
36,089,492000,5618,+44.579327,-075.159953
36,089,492100,4491,+44.605815,-075.206438
36,089,492301,3421,+44.585221,-074.877286
36,089,492302,2523,+44.559111,-075.000537
36,089,492401,2167,+44.745261,-074.697983
36,089,492501,2085,+44.201707,-075.025611
36,089,492600,5813,+44.320889,-075.282200
36,089,492700,6551,+44.341517,-075.466436
36,089,492800,2994,+44.519574,-075.619002
36,089,492900,2057,+44.393701,-075.680538
36,089,493000,1082,+44.530161,-074.662118
36,091,060102,6304,+43.281476,-073.636007
36,091,060103,1890,+43.241554,-073.709608
36,091,060104,4264,+43.247160,-073.655780
36,091,060200,3744,+43.294964,-073.634117
36,091,060301,3109,+43.211230,-073.831101
36,091,060400,2562,+43.244458,-073.829887
36,091,060501,1976,+43.313430,-073.862601
36,091,060504,1154,+43.222070,-074.099239
36,091,060505,998,+43.291265,-073.995555
36,091,060506,1675,+43.093223,-074.042813
36,091,060507,400,+43.124979,-074.102594
36,091,060601,3083,+43.127646,-073.823294
36,091,060602,4921,+43.121765,-073.893592
36,091,060703,3119,+43.170913,-073.735656
36,091,060704,4786,+43.123512,-073.716919
36,091,060705,3919,+43.139508,-073.758415
36,091,060706,5537,+43.127174,-073.747864
36,091,060800,5242,+43.161104,-073.647018
36,091,060901,3961,+43.067857,-073.646734
36,091,060902,1847,+43.097530,-073.586035
36,091,061001,2432,+43.079544,-073.780296
36,091,061002,1789,+43.080853,-073.788901
36,091,061101,2002,+43.067316,-073.779656
36,091,061102,3701,+43.085374,-073.766054
36,091,061201,2232,+43.089255,-073.786352
36,091,061202,3272,+43.077070,-073.795080
36,091,061301,3956,+43.070266,-073.731900
36,091,061303,2123,+43.097960,-073.786468
36,091,061304,2831,+43.047004,-073.830579
36,091,061305,4153,+43.077770,-073.819990
36,091,061401,4920,+43.039115,-073.915115
36,091,061403,6460,+43.030636,-073.859510
36,091,061404,3081,+43.056976,-073.859332
36,091,061500,3525,+43.033068,-074.036028
36,091,061600,4328,+42.937277,-073.969449
36,091,061701,6583,+42.964207,-073.859702
36,091,061702,4228,+42.922393,-073.895024
36,091,061800,5359,+43.008473,-073.853042
36,091,061904,6092,+42.955340,-073.816445
36,091,061905,3584,+42.995347,-073.784702
36,091,061906,3271,+42.953752,-073.794935
36,091,061907,4183,+42.971326,-073.775206
36,091,062001,4700,+42.935723,-073.695238
36,091,062002,2568,+42.988910,-073.694699
36,091,062100,1754,+42.945566,-073.647899
36,091,062200,3117,+42.904775,-073.688194
36,091,062300,2046,+42.903084,-073.692965
36,091,062404,3003,+42.856625,-073.702022
36,091,062406,3928,+42.875649,-073.755726
36,091,062407,4448,+42.825818,-073.753109
36,091,062408,2772,+42.836975,-073.728888
36,091,062409,3042,+42.852489,-073.741420
36,091,062410,3978,+42.849653,-073.762575
36,091,062501,5138,+42.907041,-073.808297
36,091,062503,5806,+42.849087,-073.796045
36,091,062505,4491,+42.897709,-073.735333
36,091,062506,5729,+42.817569,-073.781147
36,091,062507,3830,+42.813771,-073.801613
36,091,062508,4474,+42.877474,-073.787616
36,091,062509,3328,+42.872350,-073.806882
36,091,062601,2691,+42.906684,-073.844383
36,091,062602,7033,+42.853888,-073.845985
36,091,062700,6170,+42.804731,-073.697625
36,091,062800,2038,+42.791264,-073.679091
36,091,062900,829,+43.254776,-073.863530
36,093,020101,2342,+42.823782,-073.910639
36,093,020102,2605,+42.828791,-073.917542
36,093,020200,2839,+42.824832,-073.926049
36,093,020300,1771,+42.818871,-073.935961
36,093,020500,4693,+42.811468,-073.909429
36,093,020600,3179,+42.805294,-073.913433
36,093,020700,5618,+42.797938,-073.918720
36,093,020800,3943,+42.809382,-073.929284
36,093,020900,3767,+42.802624,-073.935332
36,093,021001,926,+42.812571,-073.939788
36,093,021002,2311,+42.807131,-073.941478
36,093,021200,2892,+42.799244,-073.970300
36,093,021400,3526,+42.800057,-073.950185
36,093,021500,3227,+42.795720,-073.946963
36,093,021600,3709,+42.793555,-073.937031
36,093,021700,4167,+42.791442,-073.920787
36,093,021801,2099,+42.782664,-073.900399
36,093,021802,4649,+42.775128,-073.907696
36,093,031901,4646,+42.778067,-073.861451
36,093,031902,3315,+42.783502,-073.886818
36,093,032000,7108,+42.822625,-073.898699
36,093,032101,6027,+42.811458,-073.878532
36,093,032102,1827,+42.786153,-073.850256
36,093,032200,4657,+42.833775,-073.961274
36,093,032300,2615,+42.827871,-073.969666
36,093,032402,3482,+42.850972,-073.922488
36,093,032403,2174,+42.834739,-073.984548
36,093,032404,6675,+42.857427,-073.957263
36,093,032502,3494,+42.883591,-073.914558
36,093,032503,4023,+42.889379,-073.931500
36,093,032504,2206,+42.904881,-074.014185
36,093,032601,2285,+42.784341,-074.009264
36,093,032602,4328,+42.827400,-074.018945
36,093,032700,4019,+42.792927,-073.981683
36,093,032901,3808,+42.772674,-073.926212
36,093,032902,4391,+42.778714,-073.942110
36,093,033002,2541,+42.765970,-073.981886
36,093,033003,3869,+42.771512,-073.957058
36,093,033004,2987,+42.782704,-073.974754
36,093,033101,2024,+42.800563,-074.066280
36,093,033102,5863,+42.775897,-074.168673
36,093,033200,3405,+42.794058,-073.963257
36,093,033300,2295,+42.786186,-073.959059
36,093,033400,3219,+42.816258,-073.925298
36,093,033500,2515,+42.815248,-073.945944
36,095,740100,4913,+42.705432,-074.311597
36,095,740200,4996,+42.682779,-074.469317
36,095,740300,1090,+42.672535,-074.499113
36,095,740400,5048,+42.746551,-074.532807
36,095,740500,3538,+42.619042,-074.566090
36,095,740600,2840,+42.517544,-074.519275
36,095,740700,4628,+42.628013,-074.291012
36,095,740800,2661,+42.447268,-074.380809
36,097,950100,4895,+42.464794,-076.787421
36,097,950200,1719,+42.411102,-076.920594
36,097,950300,3045,+42.387030,-077.051489
36,097,950400,3752,+42.349745,-076.896435
36,097,950500,4487,+42.333009,-076.791951
36,099,950100,2401,+42.977204,-076.864691
36,099,950200,2668,+42.919241,-076.795707
36,099,950300,3465,+42.905216,-076.777790
36,099,950400,2894,+42.906042,-076.810468
36,099,950500,3683,+42.911114,-076.860919
36,099,950600,3695,+42.900361,-076.909378
36,099,950700,3657,+42.859043,-076.848834
36,099,950801,991,+42.709362,-076.840852
36,099,950802,3868,+42.743864,-076.840998
36,099,950900,4329,+42.639676,-076.810297
36,099,951000,2163,+42.593793,-076.703190
36,101,960100,1258,+42.523037,-077.185523
36,101,960200,3119,+42.495931,-077.320883
36,101,960300,2269,+42.523360,-077.487287
36,101,960400,3732,+42.549633,-077.594822
36,101,960500,2729,+42.446419,-077.650972
36,101,960600,4039,+42.351948,-077.673126
36,101,960700,2858,+42.330720,-077.658776
36,101,960800,2893,+42.319743,-077.663219
36,101,960900,2507,+42.320392,-077.652612
36,101,961000,3379,+42.385135,-077.464800
36,101,961100,4174,+42.340469,-077.346276
36,101,961200,3579,+42.340218,-077.309290
36,101,961300,3671,+42.317604,-077.252763
36,101,961400,2122,+42.403618,-077.234583
36,101,961500,1815,+42.401619,-077.131786
36,101,961600,1684,+42.225309,-077.022016
36,101,961700,3160,+42.230472,-077.170749
36,101,961800,3245,+42.187715,-077.331472
36,101,961900,3295,+42.259169,-077.593361
36,101,962000,4113,+42.123157,-077.585647
36,101,962100,3055,+42.059605,-077.329679
36,101,962200,2397,+42.115252,-077.238760
36,101,962301,5257,+42.145088,-077.127570
36,101,962302,2838,+42.167972,-077.103294
36,101,962400,2776,+42.155171,-077.068736
36,101,962500,2307,+42.153358,-077.055798
36,101,962600,2262,+42.141202,-077.063536
36,101,962700,3206,+42.138498,-077.046564
36,101,962800,3144,+42.152202,-077.019736
36,101,962900,2839,+42.118856,-077.041177
36,101,963000,3862,+42.050750,-077.080561
36,103,110101,3571,+40.909412,-073.458099
36,103,110103,1997,+40.863807,-073.435802
36,103,110104,3057,+40.863308,-073.449929
36,103,110200,5019,+40.882159,-073.432308
36,103,110300,4677,+40.889444,-073.412576
36,103,110401,2273,+40.896032,-073.396801
36,103,110402,3471,+40.892981,-073.382044
36,103,110501,3169,+40.890768,-073.360447
36,103,110502,2960,+40.872082,-073.364881
36,103,110601,4515,+40.906262,-073.340785
36,103,110602,2832,+40.896096,-073.344959
36,103,110801,1940,+40.935324,-073.390104
36,103,110803,5867,+40.907126,-073.314951
36,103,110901,2821,+40.864418,-073.423744
36,103,110902,4299,+40.852893,-073.420392
36,103,111001,2237,+40.867284,-073.413581
36,103,111002,5902,+40.854894,-073.405100
36,103,111101,2405,+40.832503,-073.418567
36,103,111102,2574,+40.845517,-073.419337
36,103,111103,4247,+40.838916,-073.420460
36,103,111201,4026,+40.845051,-073.404167
36,103,111202,4879,+40.835091,-073.404381
36,103,111300,4716,+40.873134,-073.391070
36,103,111401,1377,+40.850600,-073.389641
36,103,111402,5054,+40.840474,-073.386066
36,103,111503,4002,+40.859358,-073.357018
36,103,111504,2025,+40.855155,-073.342858
36,103,111506,3185,+40.841032,-073.354905
36,103,111507,2321,+40.840880,-073.369609
36,103,111508,4434,+40.853908,-073.373992
36,103,111601,3927,+40.888119,-073.333797
36,103,111602,3154,+40.888785,-073.321368
36,103,111701,5693,+40.871532,-073.331061
36,103,111703,3182,+40.877726,-073.308049
36,103,111704,3274,+40.870671,-073.310170
36,103,111801,6160,+40.846584,-073.324124
36,103,111802,2860,+40.863308,-073.304852
36,103,111803,2723,+40.854931,-073.303909
36,103,111804,2328,+40.846303,-073.302654
36,103,111900,5385,+40.822483,-073.434311
36,103,112001,4603,+40.822134,-073.408386
36,103,112002,4958,+40.822165,-073.388927
36,103,112102,3900,+40.818600,-073.343799
36,103,112103,4564,+40.834338,-073.301898
36,103,112104,2251,+40.830273,-073.343794
36,103,112204,3287,+40.807335,-073.398967
36,103,112211,4449,+40.807076,-073.305241
36,103,112212,3312,+40.801799,-073.361491
36,103,112213,5566,+40.780611,-073.351050
36,103,112215,3771,+40.766284,-073.418356
36,103,112216,4386,+40.793299,-073.330437
36,103,112217,2316,+40.790317,-073.311828
36,103,112218,5489,+40.793276,-073.417951
36,103,112219,3482,+40.795895,-073.390678
36,103,112220,3255,+40.776157,-073.384358
36,103,122300,4311,+40.737013,-073.430630
36,103,122405,3507,+40.764140,-073.361042
36,103,122406,7088,+40.749788,-073.369130
36,103,122407,1633,+40.759278,-073.381029
36,103,122408,3642,+40.720053,-073.384876
36,103,122501,4788,+40.746196,-073.357421
36,103,122502,4877,+40.735646,-073.359622
36,103,122602,4759,+40.748394,-073.337174
36,103,122603,5485,+40.739784,-073.329660
36,103,122604,4076,+40.755420,-073.339402
36,103,122605,1903,+40.756262,-073.323547
36,103,122704,2659,+40.765973,-073.347696
36,103,122705,3226,+40.764647,-073.339909
36,103,122706,4285,+40.770580,-073.326431
36,103,122707,3113,+40.773500,-073.315874
36,103,122801,5894,+40.753029,-073.312436
36,103,122802,4847,+40.740581,-073.315808
36,103,122901,5905,+40.721895,-073.369325
36,103,122902,4562,+40.714559,-073.361804
36,103,123001,5894,+40.724638,-073.352891
36,103,123002,4900,+40.719471,-073.342368
36,103,123101,3659,+40.722202,-073.327900
36,103,123102,3972,+40.722634,-073.317977
36,103,123201,2306,+40.713743,-073.425902
36,103,123203,3253,+40.698196,-073.401457
36,103,123204,5845,+40.707790,-073.409212
36,103,123303,4284,+40.693723,-073.413539
36,103,123304,5558,+40.700618,-073.422694
36,103,123401,4138,+40.702612,-073.390259
36,103,123403,1956,+40.711182,-073.387467
36,103,123404,5609,+40.706699,-073.376791
36,103,123500,5945,+40.679894,-073.417555
36,103,123600,3652,+40.663259,-073.415113
36,103,123701,7050,+40.685534,-073.399669
36,103,123703,4147,+40.673802,-073.401028
36,103,123704,4632,+40.675620,-073.390694
36,103,123801,4058,+40.663235,-073.394504
36,103,123802,3542,+40.666600,-073.379463
36,103,123900,5129,+40.690555,-073.384659
36,103,124001,4588,+40.696119,-073.371910
36,103,124002,3374,+40.696685,-073.362768
36,103,124101,4557,+40.678680,-073.379438
36,103,124102,3416,+40.676236,-073.370753
36,103,124200,6084,+40.679728,-073.361806
36,103,124301,2139,+40.707154,-073.342384
36,103,124302,4422,+40.702739,-073.352019
36,103,124401,3929,+40.686161,-073.343785
36,103,124402,3437,+40.671130,-073.349802
36,103,124500,4996,+40.704866,-073.328220
36,103,124601,2763,+40.687903,-073.335653
36,103,124602,4429,+40.691545,-073.322622
36,103,134702,6321,+40.880679,-073.262338
36,103,134703,3785,+40.902146,-073.282668
36,103,134704,2891,+40.896332,-073.253048
36,103,134902,5013,+40.874928,-073.213591
36,103,134906,5379,+40.878225,-073.227860
36,103,134907,3791,+40.890844,-073.228083
36,103,134908,3356,+40.864140,-073.188678
36,103,134909,4337,+40.850788,-073.197674
36,103,135002,5322,+40.869485,-073.165725
36,103,135003,4734,+40.873678,-073.147350
36,103,135004,3084,+40.897530,-073.177321
36,103,135005,3431,+40.885465,-073.143704
36,103,135101,3965,+40.856604,-073.285715
36,103,135102,4359,+40.856969,-073.270986
36,103,135103,4835,+40.856453,-073.255818
36,103,135104,5081,+40.861596,-073.237738
36,103,135201,2071,+40.841576,-073.268612
36,103,135205,5376,+40.823423,-073.282706
36,103,135208,2848,+40.831232,-073.270421
36,103,135209,3151,+40.822592,-073.243122
36,103,135303,4296,+40.839843,-073.191449
36,103,135305,1741,+40.833475,-073.212069
36,103,135306,4896,+40.833432,-073.181048
36,103,135401,6422,+40.841805,-073.161530
36,103,135402,6785,+40.850582,-073.141803
36,103,135403,4314,+40.839705,-073.132430
36,103,135500,4712,+40.837292,-073.247693
36,103,145601,6003,+40.801589,-073.258232
36,103,145602,6592,+40.793322,-073.255362
36,103,145603,7011,+40.781672,-073.269058
36,103,145604,5079,+40.784441,-073.253953
36,103,145605,3869,+40.796402,-073.243986
36,103,145701,5432,+40.812899,-073.207832
36,103,145702,6640,+40.793932,-073.232231
36,103,145703,6011,+40.795057,-073.216454
36,103,145705,2395,+40.801350,-073.197162
36,103,145706,5359,+40.796663,-073.192868
36,103,145803,4742,+40.822093,-073.171698
36,103,145804,3567,+40.806078,-073.170381
36,103,145807,4239,+40.816294,-073.137023
36,103,145808,3065,+40.807353,-073.138352
36,103,145809,2062,+40.820757,-073.124518
36,103,145810,3970,+40.824022,-073.141112
36,103,145901,3458,+40.756760,-073.285346
36,103,145903,5894,+40.739489,-073.270996
36,103,145904,4579,+40.767586,-073.267536
36,103,145905,4543,+40.760079,-073.275863
36,103,146001,5096,+40.769367,-073.253445
36,103,146002,5499,+40.755564,-073.253753
36,103,146004,1941,+40.737161,-073.257855
36,103,146005,6603,+40.744515,-073.247182
36,103,146102,2756,+40.757610,-073.239800
36,103,146103,4032,+40.746869,-073.228746
36,103,146105,7294,+40.771433,-073.231028
36,103,146106,4761,+40.767284,-073.238530
36,103,146201,5137,+40.777269,-073.221682
36,103,146202,5047,+40.776631,-073.211403
36,103,146203,6027,+40.783464,-073.202551
36,103,146204,6587,+40.763948,-073.217945
36,103,146205,2311,+40.748118,-073.215326
36,103,146206,2443,+40.752725,-073.205114
36,103,146300,2607,+40.775054,-073.193846
36,103,146402,4392,+40.762457,-073.174154
36,103,146403,5845,+40.783939,-073.185967
36,103,146404,3297,+40.781664,-073.179123
36,103,146500,5323,+40.749829,-073.187075
36,103,146607,2546,+40.768153,-073.091559
36,103,146608,2629,+40.772394,-073.075404
36,103,146611,3109,+40.802329,-073.047288
36,103,146612,4908,+40.796903,-073.081282
36,103,146613,3568,+40.792979,-073.072641
36,103,146614,5556,+40.797889,-073.060364
36,103,146616,3870,+40.777141,-073.126237
36,103,146617,3436,+40.761596,-073.113514
36,103,146618,5619,+40.798592,-073.132612
36,103,146619,3072,+40.779345,-073.058576
36,103,146620,1888,+40.783580,-073.046090
36,103,146703,4268,+40.746665,-073.295996
36,103,146704,2024,+40.736894,-073.299865
36,103,146705,3252,+40.726473,-073.306062
36,103,146706,2582,+40.728950,-073.291250
36,103,146800,5783,+40.715046,-073.300767
36,103,146901,5273,+40.702753,-073.299188
36,103,146902,4345,+40.691150,-073.299389
36,103,147001,4295,+40.706987,-073.284030
36,103,147003,4625,+40.714075,-073.274547
36,103,147004,693,+40.641144,-073.181742
36,103,147100,3181,+40.719916,-073.264663
36,103,147201,3714,+40.717698,-073.252571
36,103,147202,2905,+40.727847,-073.257119
36,103,147301,2909,+40.732011,-073.244685
36,103,147302,4772,+40.725380,-073.237695
36,103,147401,5969,+40.735446,-073.214512
36,103,147402,3663,+40.722445,-073.214393
36,103,147502,6374,+40.725563,-073.177753
36,103,147503,1977,+40.729943,-073.161673
36,103,147504,1543,+40.720611,-073.195471
36,103,147505,6014,+40.739001,-073.184772
36,103,147601,2293,+40.736787,-073.148116
36,103,147602,5256,+40.741669,-073.125283
36,103,147701,3525,+40.748398,-073.098020
36,103,147702,4781,+40.734094,-073.102600
36,103,147802,3881,+40.730391,-073.082324
36,103,147803,3190,+40.753714,-073.088386
36,103,147804,5973,+40.754654,-073.073286
36,103,147901,4209,+40.755842,-073.049846
36,103,147902,4400,+40.736991,-073.056028
36,103,158001,3795,+40.954769,-073.109083
36,103,158009,2717,+40.895668,-073.104595
36,103,158010,3680,+40.922433,-073.101287
36,103,158011,4705,+40.908595,-073.086757
36,103,158012,3829,+40.887673,-073.129250
36,103,158013,2856,+40.888843,-073.117217
36,103,158014,1066,+40.905965,-073.107902
36,103,158015,9343,+40.914427,-073.126759
36,103,158016,2137,+40.937428,-073.122019
36,103,158017,4385,+40.927098,-073.136413
36,103,158102,5053,+40.889242,-073.045160
36,103,158103,4343,+40.866938,-073.096345
36,103,158107,4211,+40.870228,-073.114906
36,103,158108,2879,+40.887895,-073.087607
36,103,158111,3087,+40.872244,-073.055516
36,103,158112,4263,+40.873885,-073.043493
36,103,158114,3364,+40.898964,-073.062379
36,103,158116,1928,+40.873897,-073.025441
36,103,158117,2872,+40.887233,-073.058510
36,103,158118,3672,+40.892146,-073.072201
36,103,158119,5740,+40.873123,-073.080820
36,103,158120,3188,+40.872699,-073.065432
36,103,158205,1713,+40.941142,-073.029901
36,103,158206,3928,+40.941229,-073.067550
36,103,158207,4842,+40.948517,-073.052634
36,103,158208,4820,+40.921017,-073.068100
36,103,158209,3296,+40.929751,-073.053616
36,103,158304,6648,+40.953108,-073.005715
36,103,158306,5948,+40.922041,-073.007562
36,103,158309,4615,+40.885230,-072.983488
36,103,158310,4557,+40.891459,-072.963848
36,103,158315,4502,+40.900226,-072.995570
36,103,158317,5674,+40.957987,-072.975358
