STATEFP,COUNTYFP,TRACTCE,POPULATION,LATITUDE,LONGITUDE
12,086,015700,2621,+25.706493,-080.391947
12,086,015800,4891,+25.722457,-080.403205
12,086,015900,3498,+25.721739,-080.411750
12,086,016000,4583,+25.721236,-080.419310
12,086,016100,4532,+25.720057,-080.427200
12,086,016200,3373,+25.721852,-080.438342
12,086,016300,4724,+25.718762,-080.443116
12,086,016401,4645,+25.724044,-080.456397
12,086,016402,2490,+25.717060,-080.459046
12,086,016501,3537,+25.704393,-080.450885
12,086,016502,4891,+25.705991,-080.458962
12,086,016600,3715,+25.706218,-080.443442
12,086,016700,4667,+25.707300,-080.435372
12,086,016800,3942,+25.707232,-080.423816
12,086,016900,4610,+25.707203,-080.419617
12,086,017000,5067,+25.708625,-080.411129
12,086,017101,4383,+25.709531,-080.403911
12,086,017102,2419,+25.703930,-080.402074
12,086,017200,3617,+25.695874,-080.406022
12,086,017300,4470,+25.689063,-080.411900
12,086,017401,1552,+25.696040,-080.419381
12,086,017402,5461,+25.689348,-080.424453
12,086,017500,3745,+25.695817,-080.434242
12,086,017600,6617,+25.688636,-080.435890
12,086,017700,4689,+25.688721,-080.443970
12,086,017800,6063,+25.696447,-080.442499
12,086,017901,4503,+25.691802,-080.458674
12,086,017902,4568,+25.690915,-080.449828
12,086,018001,2262,+25.673086,-080.453671
12,086,018002,3102,+25.672781,-080.460836
12,086,018003,7014,+25.680580,-080.467751
12,086,018100,4829,+25.676630,-080.436812
12,086,018200,2623,+25.665921,-080.455610
12,086,018300,5703,+25.676730,-080.445395
12,086,018400,3697,+25.666437,-080.445734
12,086,018500,4901,+25.664802,-080.437041
12,086,018601,3515,+25.675057,-080.426746
12,086,018602,4310,+25.681572,-080.428084
12,086,018700,4405,+25.663852,-080.428192
12,086,018801,2911,+25.664531,-080.419689
12,086,018802,2788,+25.681687,-080.420360
12,086,018803,3044,+25.674669,-080.419952
12,086,018901,3353,+25.662851,-080.411897
12,086,018902,3273,+25.664321,-080.404167
12,086,019000,5768,+25.678713,-080.408837
12,086,019100,5799,+25.680970,-080.395377
12,086,019200,5083,+25.663147,-080.394703
12,086,019301,3157,+25.638092,-080.389233
12,086,019302,4649,+25.630372,-080.396372
12,086,019401,3172,+25.633943,-080.406158
12,086,019402,5562,+25.649265,-080.397742
12,086,019501,4118,+25.629925,-080.424105
12,086,019502,3963,+25.635298,-080.433312
12,086,019600,5898,+25.631717,-080.453559
12,086,019700,3792,+25.619415,-080.440391
12,086,019801,5487,+25.602797,-080.442536
12,086,019802,4497,+25.603852,-080.434157
12,086,019901,3995,+25.599358,-080.418491
12,086,019902,7024,+25.606535,-080.419874
12,086,020001,2478,+25.607940,-080.426638
12,086,020002,4686,+25.617400,-080.425816
12,086,020100,4341,+25.621225,-080.418992
12,086,020200,5489,+25.614927,-080.400127
12,086,020300,3385,+25.604620,-080.381910
12,086,490100,1459,+25.782507,-080.260537
12,086,980100,0,+25.472875,-080.188969
12,086,980200,0,+25.647876,-080.431979
12,086,980300,4511,+25.717659,-080.278711
12,086,980400,2,+25.730556,-080.156943
12,086,980500,466,+25.779739,-080.292719
12,086,980600,0,+25.543532,-080.318660
12,086,980700,999,+25.503957,-080.393275
12,086,980800,1,+25.908277,-080.279934
12,086,980900,0,+25.706524,-080.490835
12,086,981000,2,+25.782245,-080.174343
12,086,981100,935,+25.853482,-080.452386
12,086,981200,0,+25.405121,-080.301848
12,086,981300,2900,+25.750326,-080.490502
12,086,990000,0,+25.593425,-080.185179
12,087,970400,4412,+25.122695,-080.414974
12,087,970500,3108,+25.092534,-080.439865
12,087,970600,1970,+25.058714,-080.478449
12,087,970700,2931,+25.018831,-080.511587
12,087,970800,4665,+24.981383,-080.554209
12,087,970900,2092,+24.895068,-080.673215
12,087,971001,1531,+24.727280,-081.014286
12,087,971002,1884,+24.779306,-080.908208
12,087,971100,3618,+24.725125,-081.050827
12,087,971200,2654,+24.709349,-081.076731
12,087,971300,1998,+24.709509,-081.101341
12,087,971401,3148,+24.678573,-081.355638
12,087,971402,1515,+24.702670,-081.369780
12,087,971501,2019,+24.660673,-081.487819
12,087,971502,3078,+24.661809,-081.417069
12,087,971600,2274,+24.641451,-081.559347
12,087,971700,3203,+24.595055,-081.660851
12,087,971800,5783,+24.571032,-081.739584
12,087,971900,7028,+24.569181,-081.757818
12,087,972000,4311,+24.556279,-081.767521
12,087,972100,4253,+24.566873,-081.777985
12,087,972200,3174,+24.557152,-081.782053
12,087,972400,3156,+24.552406,-081.800507
12,087,972500,1110,+24.555384,-081.804053
12,087,972700,4453,+25.203941,-080.355444
12,087,972800,3415,+24.554337,-081.792485
12,087,980000,80,+25.604018,-081.000272
12,087,980100,11,+24.628539,-082.872920
12,087,990000,0,+24.975576,-081.406007
12,089,050102,2985,+30.677587,-081.443636
12,089,050103,3599,+30.662923,-081.453353
12,089,050104,3209,+30.651123,-081.443324
12,089,050201,2169,+30.550824,-081.449608
12,089,050203,3898,+30.592272,-081.454215
12,089,050204,3412,+30.635291,-081.461362
12,089,050205,3705,+30.628515,-081.445283
12,089,050304,6447,+30.606359,-081.584654
12,089,050305,1221,+30.643250,-081.588580
12,089,050306,8152,+30.643608,-081.567227
12,089,050307,5322,+30.612621,-081.677247
12,089,050308,6179,+30.627035,-081.510056
12,089,050309,6162,+30.586893,-081.551341
12,089,050310,5902,+30.604193,-081.533172
12,089,050401,3354,+30.669136,-081.918328
12,089,050402,2430,+30.725968,-081.874800
12,089,050403,3223,+30.706564,-081.980001
12,089,050504,4093,+30.433760,-081.941854
12,089,050505,4974,+30.518245,-081.799674
12,089,050506,3292,+30.555288,-081.781365
12,089,050507,2095,+30.587620,-081.842412
12,089,050508,1911,+30.556894,-081.959913
12,089,050509,2618,+30.551780,-081.833631
12,089,990000,0,+30.610091,-081.400902
12,091,020101,4424,+30.727584,-086.699260
12,091,020102,4660,+30.830108,-086.678930
12,091,020200,2064,+30.933843,-086.462423
12,091,020303,5487,+30.803292,-086.553351
12,091,020304,4667,+30.827314,-086.554885
12,091,020305,4054,+30.811142,-086.473677
12,091,020306,2737,+30.728348,-086.475124
12,091,020400,7609,+30.769777,-086.546083
12,091,020500,8721,+30.773489,-086.586913
12,091,020601,7618,+30.726370,-086.595622
12,091,020602,4186,+30.709408,-086.584685
12,091,020701,3956,+30.743332,-086.550586
12,091,020702,8540,+30.720252,-086.553670
12,091,020800,4341,+30.468429,-086.576657
12,091,020900,7235,+30.522434,-086.453206
12,091,021001,6099,+30.472089,-086.419361
12,091,021002,5766,+30.487551,-086.429679
12,091,021101,3458,+30.521686,-086.477510
12,091,021102,8510,+30.502012,-086.465514
12,091,021200,6158,+30.510695,-086.498656
12,091,021400,2979,+30.453865,-086.555335
12,091,021501,4179,+30.437924,-086.571110
12,091,021502,3786,+30.444697,-086.566210
12,091,021600,2479,+30.460592,-086.583740
12,091,021700,2655,+30.459746,-086.608337
12,091,021801,5536,+30.458820,-086.649037
12,091,021802,6004,+30.457486,-086.628695
12,091,021901,1552,+30.428069,-086.661407
12,091,021902,7540,+30.437578,-086.648651
12,091,022001,4280,+30.443556,-086.625282
12,091,022002,3616,+30.437258,-086.629286
12,091,022100,3549,+30.439089,-086.610347
12,091,022300,2548,+30.441186,-086.601716
12,091,022400,4000,+30.416495,-086.596709
12,091,022500,4225,+30.423349,-086.624629
12,091,022600,3651,+30.408334,-086.607572
12,091,022700,3724,+30.412469,-086.631695
12,091,022800,2252,+30.417723,-086.642726
12,091,022900,4075,+30.413887,-086.658636
12,091,023100,8354,+30.411495,-086.755877
12,091,023200,1977,+30.397707,-086.615980
12,091,023303,1517,+30.386307,-086.484552
12,091,023304,3959,+30.393813,-086.447286
12,091,023305,4748,+30.400938,-086.474399
12,091,023306,2953,+30.403188,-086.498846
12,091,023307,1914,+30.396355,-086.490346
12,091,023308,3326,+30.392920,-086.412895
12,091,990100,0,+30.311568,-086.599895
12,091,990200,0,+30.433094,-086.481206
12,093,910101,5905,+27.360687,-080.804051
12,093,910102,2835,+27.494005,-080.922356
12,093,910201,4535,+27.279058,-080.857264
12,093,910202,3916,+27.253484,-080.862831
12,093,910300,1951,+27.253795,-080.813021
12,093,910401,3512,+27.196480,-080.723591
12,093,910402,2412,+27.245284,-080.766618
12,093,910403,3590,+27.215522,-080.787315
12,093,910500,4410,+27.224459,-080.816083
12,093,910601,4635,+27.225835,-080.844895
12,093,910602,1943,+27.208380,-080.891647
12,093,990000,0,+27.097679,-080.797641
12,095,010201,1829,+28.548768,-081.371795
12,095,010202,3861,+28.542213,-081.369734
12,095,010300,3469,+28.533911,-081.371400
12,095,010400,1545,+28.533066,-081.390980
12,095,010500,1371,+28.537810,-081.390971
12,095,010802,3292,+28.559853,-081.358122
12,095,011000,3132,+28.542471,-081.353779
12,095,011100,3122,+28.531179,-081.336189
12,095,011200,3293,+28.530557,-081.350700
12,095,011300,5440,+28.521987,-081.368325
12,095,011600,4817,+28.517110,-081.405024
12,095,011701,4229,+28.535768,-081.423806
12,095,011702,4365,+28.529731,-081.414480
12,095,012000,7003,+28.571064,-081.444044
12,095,012100,6591,+28.566211,-081.456002
12,095,012201,5054,+28.565996,-081.471857
12,095,012202,5083,+28.565792,-081.463706
12,095,012303,7081,+28.604787,-081.487408
12,095,012304,6294,+28.583803,-081.483521
12,095,012305,7319,+28.591765,-081.471814
12,095,012306,3384,+28.602772,-081.461833
12,095,012307,6797,+28.586916,-081.458711
12,095,012402,5741,+28.603091,-081.428477
12,095,012403,5358,+28.588010,-081.441248
12,095,012404,4655,+28.604769,-081.444610
12,095,012405,4125,+28.599979,-081.439708
12,095,012500,2463,+28.588008,-081.402536
12,095,012600,5325,+28.568313,-081.395332
12,095,012701,5278,+28.574128,-081.382578
12,095,012800,3918,+28.574054,-081.352428
12,095,012900,3875,+28.561002,-081.343062
12,095,013201,4456,+28.547593,-081.304271
12,095,013202,6435,+28.552389,-081.290923
12,095,013300,6872,+28.531169,-081.320319
12,095,013402,3196,+28.526628,-081.289695
12,095,013403,3584,+28.535200,-081.303309
12,095,013405,2529,+28.522823,-081.298180
12,095,013406,4039,+28.527560,-081.304039
12,095,013503,2441,+28.519428,-081.306256
12,095,013505,4553,+28.510139,-081.294295
12,095,013507,9054,+28.469447,-081.299257
12,095,013510,2562,+28.514547,-081.306473
12,095,013511,6500,+28.491650,-081.294938
12,095,013512,5280,+28.490294,-081.305801
12,095,013513,4431,+28.504015,-081.305516
12,095,013603,5198,+28.519449,-081.320787
12,095,013604,6371,+28.510750,-081.319091
12,095,013605,4011,+28.500822,-081.318147
12,095,013606,3857,+28.466620,-081.327815
12,095,013607,5394,+28.489431,-081.318962
12,095,013701,4339,+28.516043,-081.339781
12,095,013702,5263,+28.520921,-081.342259
12,095,013801,2271,+28.504840,-081.355863
12,095,013802,2645,+28.505705,-081.345721
12,095,013803,2809,+28.504342,-081.334900
12,095,013900,4220,+28.505869,-081.367554
12,095,014000,6336,+28.488993,-081.349930
12,095,014100,6599,+28.465170,-081.349839
12,095,014201,5769,+28.457966,-081.390352
12,095,014202,4982,+28.455955,-081.377933
12,095,014301,5317,+28.484160,-081.386941
12,095,014302,5257,+28.469596,-081.382623
12,095,014400,3409,+28.502574,-081.388085
12,095,014502,5934,+28.495889,-081.403795
12,095,014503,6423,+28.502991,-081.409784
12,095,014504,6970,+28.491957,-081.416936
12,095,014601,8419,+28.533044,-081.446953
12,095,014605,4564,+28.518346,-081.431944
12,095,014606,8295,+28.498252,-081.449197
12,095,014607,7057,+28.490693,-081.446432
12,095,014608,4540,+28.523599,-081.450083
12,095,014609,5388,+28.511811,-081.454433
12,095,014701,5613,+28.545242,-081.464227
12,095,014702,6130,+28.531310,-081.467279
12,095,014703,2627,+28.521036,-081.467278
12,095,014705,8097,+28.510571,-081.469033
12,095,014706,5459,+28.506012,-081.471652
12,095,014804,6434,+28.542983,-081.518804
12,095,014805,5155,+28.545703,-081.489278
12,095,014806,4635,+28.531564,-081.496527
12,095,014807,7128,+28.523305,-081.486441
12,095,014809,2953,+28.490169,-081.526948
12,095,014810,5681,+28.475993,-081.499852
12,095,014811,5656,+28.478285,-081.484123
12,095,014812,6172,+28.489201,-081.467565
12,095,014813,4765,+28.455821,-081.488207
12,095,014814,6754,+28.529288,-081.534929
12,095,014815,5169,+28.505212,-081.500313
12,095,014904,6070,+28.555979,-081.489427
12,095,014906,6955,+28.561857,-081.518694
12,095,014908,6504,+28.567202,-081.483586
12,095,014909,2895,+28.564960,-081.497694
12,095,015001,1754,+28.580241,-081.550551
12,095,015002,6505,+28.593706,-081.529461
12,095,015003,6748,+28.581347,-081.528867
12,095,015005,3547,+28.584706,-081.506921
12,095,015006,4852,+28.601799,-081.508704
12,095,015103,6546,+28.628630,-081.435962
12,095,015104,5362,+28.627763,-081.420312
12,095,015105,3723,+28.626935,-081.470126
12,095,015106,7425,+28.617396,-081.459120
12,095,015202,6058,+28.611684,-081.403545
12,095,015203,3088,+28.634647,-081.403875
12,095,015204,5375,+28.629420,-081.407400
12,095,015300,4068,+28.596114,-081.390426
12,095,015501,6127,+28.626854,-081.372897
12,095,015601,3042,+28.633810,-081.352362
12,095,015602,2394,+28.635510,-081.336323
12,095,015701,2217,+28.621542,-081.357692
12,095,015702,1798,+28.623695,-081.334404
12,095,015801,1712,+28.610276,-081.355838
12,095,015802,2595,+28.613754,-081.335609
12,095,015901,2428,+28.598026,-081.358902
12,095,016001,2085,+28.595059,-081.347842
12,095,016002,2537,+28.600535,-081.333713
12,095,016100,4742,+28.584760,-081.344466
12,095,016200,7062,+28.587978,-081.315737
12,095,016301,5569,+28.602783,-081.315443
12,095,016302,3899,+28.607197,-081.300374
12,095,016402,2729,+28.570937,-081.301580
12,095,016406,2045,+28.585807,-081.300195
12,095,016407,6604,+28.593381,-081.290564
12,095,016408,2296,+28.605595,-081.280263
12,095,016409,3289,+28.605146,-081.260111
12,095,016411,3557,+28.579663,-081.262266
12,095,016412,4882,+28.585562,-081.251473
12,095,016413,4297,+28.580401,-081.280093
12,095,016414,4378,+28.593067,-081.278699
12,095,016503,9397,+28.606153,-081.222147
12,095,016504,5031,+28.590376,-081.237593
12,095,016505,3151,+28.575618,-081.236995
12,095,016509,4845,+28.575456,-081.171120
12,095,016510,8424,+28.590572,-081.211885
12,095,016511,6338,+28.576570,-081.214287
12,095,016512,7464,+28.574733,-081.201651
12,095,016513,5408,+28.578839,-081.187184
12,095,016514,6503,+28.603158,-081.172255
12,095,016515,8246,+28.600180,-081.197791
12,095,016603,7516,+28.571680,-081.109888
12,095,016604,5178,+28.568217,-081.075304
12,095,016605,1601,+28.552109,-081.125083
12,095,016606,2690,+28.469620,-081.084470
12,095,016607,6251,+28.514117,-081.080521
12,095,016709,6907,+28.502826,-081.278606
12,095,016710,4211,+28.498501,-081.258683
12,095,016713,8645,+28.557014,-081.255995
12,095,016714,3121,+28.545427,-081.264482
12,095,016715,6891,+28.522821,-081.279507
12,095,016716,5670,+28.527727,-081.261996
12,095,016717,3670,+28.520541,-081.243504
12,095,016723,5085,+28.556701,-081.236570
12,095,016724,6464,+28.549265,-081.232243
12,095,016728,5198,+28.534822,-081.199787
12,095,016731,7553,+28.490665,-081.165331
12,095,016733,5844,+28.477249,-081.275181
12,095,016735,12745,+28.429118,-081.240937
12,095,016736,13392,+28.380576,-081.229680
12,095,016737,9685,+28.413965,-081.195059
12,095,016738,3812,+28.554579,-081.281032
12,095,016739,6753,+28.556932,-081.273626
12,095,016740,3592,+28.554759,-081.215349
12,095,016741,3464,+28.554214,-081.201507
12,095,016742,4411,+28.560566,-081.199280
12,095,016743,6040,+28.554353,-081.186754
12,095,016744,5168,+28.555284,-081.171149
12,095,016745,5361,+28.553796,-081.157286
12,095,016746,4276,+28.540126,-081.177974
12,095,016747,5601,+28.526127,-081.175904
12,095,016748,6010,+28.537155,-081.157137
12,095,016749,6277,+28.517204,-081.161931
12,095,016750,12194,+28.524007,-081.144681
12,095,016751,6423,+28.532930,-081.228812
12,095,016752,4454,+28.517655,-081.226036
12,095,016753,7673,+28.501257,-081.229664
12,095,016754,4118,+28.487699,-081.275971
12,095,016755,6722,+28.484033,-081.255821
12,095,016756,2700,+28.465998,-081.256377
12,095,016802,18656,+28.396790,-081.270184
12,095,016803,2860,+28.403024,-081.382628
12,095,016804,6333,+28.411877,-081.357244
12,095,016808,1992,+28.387479,-081.383427
12,095,016809,7969,+28.382227,-081.366679
12,095,016810,11406,+28.378134,-081.346597
12,095,016811,11616,+28.358800,-081.332770
12,095,016812,6331,+28.360926,-081.357642
12,095,016813,3203,+28.365513,-081.372781
12,095,016814,5295,+28.356889,-081.373378
12,095,016902,5845,+28.465778,-081.422881
12,095,016904,4722,+28.479256,-081.412325
12,095,016906,4632,+28.488477,-081.402912
12,095,016907,7296,+28.480918,-081.404753
12,095,016908,2829,+28.483648,-081.425211
12,095,016909,5171,+28.476157,-081.424157
12,095,016910,1429,+28.475821,-081.434095
12,095,016911,8349,+28.477260,-081.439269
12,095,017001,4966,+28.444480,-081.448184
12,095,017004,5904,+28.414783,-081.453366
12,095,017006,4513,+28.376739,-081.430884
12,095,017011,5884,+28.388714,-081.396926
12,095,017012,2992,+28.375944,-081.414434
12,095,017013,7512,+28.388459,-081.414027
12,095,017015,8347,+28.356180,-081.437347
12,095,017018,6605,+28.409406,-081.416615
12,095,017019,4297,+28.401761,-081.412956
12,095,017020,7005,+28.364971,-081.417102
12,095,017021,6191,+28.360379,-081.400916
12,095,017022,10303,+28.392506,-081.476143
12,095,017023,2309,+28.370294,-081.492845
12,095,017024,2929,+28.352819,-081.508073
12,095,017025,4080,+28.363772,-081.457109
12,095,017026,3941,+28.398047,-081.443477
12,095,017108,10418,+28.437426,-081.537100
12,095,017109,6170,+28.451263,-081.508682
12,095,017110,7170,+28.417047,-081.543695
12,095,017111,18071,+28.422457,-081.624144
12,095,017112,16383,+28.449518,-081.571622
12,095,017113,14094,+28.469923,-081.617327
12,095,017114,11635,+28.486757,-081.596919
12,095,017115,4801,+28.486837,-081.560845
12,095,017116,9265,+28.534367,-081.621328
12,095,017117,7861,+28.516976,-081.607303
12,095,017118,5459,+28.535223,-081.577388
12,095,017119,2863,+28.536513,-081.549446
12,095,017120,6406,+28.517938,-081.561317
12,095,017121,2820,+28.442723,-081.489881
12,095,017122,3484,+28.426178,-081.488406
12,095,017123,4958,+28.410509,-081.494210
12,095,017200,4957,+28.554749,-081.620787
12,095,017301,2935,+28.565646,-081.597894
12,095,017302,7356,+28.554041,-081.594912
12,095,017401,7586,+28.583243,-081.573024
12,095,017402,5235,+28.558022,-081.574917
12,095,017503,6068,+28.665713,-081.472378
12,095,017504,8525,+28.650609,-081.486339
12,095,017505,5020,+28.652185,-081.522928
12,095,017506,12043,+28.617395,-081.534280
12,095,017600,4921,+28.664349,-081.507633
12,095,017701,5622,+28.697545,-081.516936
12,095,017702,2433,+28.693977,-081.498300
12,095,017703,4967,+28.680644,-081.506756
12,095,017805,3067,+28.731539,-081.498201
12,095,017806,5103,+28.695975,-081.477534
12,095,017807,4119,+28.679096,-081.478704
12,095,017808,3799,+28.689701,-081.463451
12,095,017809,3474,+28.714399,-081.516145
12,095,017810,6244,+28.682224,-081.540847
