STATEFP,COUNTYFP,TRACTCE,POPULATION,LATITUDE,LONGITUDE
37,061,090302,2282,+35.010506,-078.075796
37,061,090401,2410,+34.930275,-077.970120
37,061,090402,2566,+34.993008,-077.956421
37,061,090503,3385,+34.949436,-077.752033
37,061,090504,1745,+35.006522,-077.789545
37,061,090505,2317,+34.898705,-077.742841
37,061,090506,1829,+34.889320,-077.804231
37,061,090600,2950,+34.794132,-077.762436
37,061,090703,1778,+34.764023,-077.932195
37,061,090704,1782,+34.821504,-077.920217
37,061,090705,2673,+34.738187,-077.985369
37,061,090706,2840,+34.752200,-078.006338
37,061,090801,2695,+34.881378,-078.076379
37,061,090803,1787,+34.770514,-078.089652
37,061,090804,2625,+34.828679,-078.012578
37,063,000101,3282,+36.026921,-078.887267
37,063,000102,4430,+36.028095,-078.905142
37,063,000200,2893,+36.008202,-078.891415
37,063,000301,2644,+36.016223,-078.914655
37,063,000302,3672,+36.010298,-078.905311
37,063,000401,2564,+36.021184,-078.928298
37,063,000402,2966,+36.011099,-078.925686
37,063,000500,4192,+35.996153,-078.920627
37,063,000600,5507,+35.982916,-078.931079
37,063,000700,3701,+35.983822,-078.914009
37,063,000900,1783,+36.000104,-078.886206
37,063,001001,3879,+35.986309,-078.876920
37,063,001002,6140,+35.996174,-078.870997
37,063,001100,4151,+35.990248,-078.889642
37,063,001301,1432,+35.980177,-078.899677
37,063,001303,4052,+35.973452,-078.900360
37,063,001304,2781,+35.966282,-078.911010
37,063,001400,2746,+35.975761,-078.888182
37,063,001501,3430,+36.001230,-078.940183
37,063,001503,1861,+36.006961,-078.915681
37,063,001504,3033,+36.008427,-078.951233
37,063,001505,3951,+36.011394,-078.944294
37,063,001601,6117,+36.091944,-078.891432
37,063,001603,6846,+36.105101,-078.927548
37,063,001604,6655,+36.086373,-078.954540
37,063,001705,5794,+36.037307,-078.926849
37,063,001706,5252,+36.019926,-078.965614
37,063,001708,4895,+36.065274,-078.889345
37,063,001709,8149,+36.043445,-078.887229
37,063,001710,4646,+36.055365,-078.913937
37,063,001711,4748,+36.055551,-078.928796
37,063,001712,4150,+36.052103,-078.948172
37,063,001713,3407,+36.040312,-078.972589
37,063,001801,8293,+36.032508,-078.845262
37,063,001802,7548,+35.988002,-078.848578
37,063,001806,6760,+36.013313,-078.809895
37,063,001808,11498,+35.961712,-078.814013
37,063,001809,7316,+35.941600,-078.842354
37,063,001810,3550,+35.976065,-078.836293
37,063,001811,6378,+35.989567,-078.816423
37,063,001900,6201,+35.939927,-078.769129
37,063,002007,5080,+35.950964,-078.938419
37,063,002008,3178,+35.941029,-078.957346
37,063,002009,4800,+35.960380,-078.900141
37,063,002013,4805,+35.891215,-078.910704
37,063,002015,5328,+35.967956,-078.945989
37,063,002019,5134,+35.899564,-078.989754
37,063,002020,8403,+35.885838,-078.936253
37,063,002021,4604,+35.905117,-078.940936
37,063,002022,4524,+35.918351,-078.923968
37,063,002023,2837,+35.917843,-078.940152
37,063,002024,7058,+35.932559,-078.933227
37,063,002025,6410,+35.930298,-078.906954
37,063,002026,6831,+35.945367,-078.899632
37,063,002029,3774,+35.968052,-078.983206
37,063,002030,4354,+35.983781,-078.973862
37,063,002031,2201,+35.958991,-078.961924
37,063,002032,3320,+35.958403,-078.971918
37,063,002033,4293,+35.923733,-078.998233
37,063,002034,6052,+35.940389,-078.979412
37,063,002035,6682,+35.929033,-078.894712
37,063,002036,4307,+35.899819,-078.901072
37,063,002037,7165,+35.882367,-078.845323
37,063,002038,5724,+35.918174,-078.820736
37,063,002100,9056,+36.163147,-078.865292
37,063,002200,3177,+35.999492,-078.902664
37,063,002300,2434,+35.987743,-078.902453
37,063,980100,9,+35.893450,-078.874375
37,065,020200,5084,+35.921010,-077.786177
37,065,020300,5372,+35.936915,-077.771536
37,065,020400,4335,+35.951642,-077.768970
37,065,020600,2417,+36.003156,-077.724647
37,065,020700,1750,+36.068951,-077.642430
37,065,020800,3115,+35.887070,-077.470454
37,065,020900,2062,+35.881392,-077.516077
37,065,021000,3125,+35.902359,-077.533844
37,065,021100,3648,+35.924978,-077.554968
37,065,021200,4969,+35.899430,-077.561283
37,065,021300,4019,+35.874141,-077.635035
37,065,021400,3490,+35.858355,-077.749070
37,065,021500,2878,+35.789975,-077.653660
37,065,021600,2636,+35.744556,-077.635791
37,067,000100,3239,+36.098303,-080.245764
37,067,000200,1303,+36.103860,-080.249963
37,067,000301,1888,+36.111591,-080.251634
37,067,000302,1832,+36.119219,-080.256554
37,067,000400,3232,+36.120938,-080.243410
37,067,000500,2344,+36.116794,-080.228027
37,067,000600,1966,+36.107844,-080.228358
37,067,000700,1577,+36.098743,-080.229164
37,067,000801,2827,+36.087089,-080.224843
37,067,000802,2258,+36.075873,-080.232477
37,067,000900,3589,+36.084791,-080.249566
37,067,001000,3946,+36.080543,-080.264790
37,067,001100,2765,+36.094702,-080.263536
37,067,001200,2279,+36.109689,-080.269658
37,067,001300,5265,+36.132139,-080.277691
37,067,001400,3883,+36.143410,-080.256668
37,067,001500,4361,+36.153160,-080.238046
37,067,001601,3607,+36.139985,-080.210519
37,067,001602,3101,+36.118476,-080.220409
37,067,001700,5527,+36.112790,-080.200380
37,067,001800,4478,+36.074123,-080.209600
37,067,001901,1542,+36.066030,-080.225506
37,067,001902,1871,+36.070723,-080.244085
37,067,002001,2536,+36.057517,-080.238071
37,067,002002,3445,+36.055473,-080.251377
37,067,002100,2111,+36.074505,-080.282406
37,067,002200,3588,+36.084876,-080.281187
37,067,002501,2680,+36.106097,-080.282868
37,067,002502,3017,+36.098468,-080.299048
37,067,002601,2798,+36.120055,-080.298596
37,067,002604,6519,+36.151215,-080.336038
37,067,002605,2569,+36.125346,-080.322393
37,067,002606,4317,+36.137536,-080.308314
37,067,002701,6329,+36.164999,-080.310333
37,067,002702,6141,+36.162181,-080.281399
37,067,002704,3424,+36.145925,-080.274891
37,067,002705,3266,+36.146110,-080.291201
37,067,002801,4521,+36.217053,-080.379122
37,067,002804,3706,+36.181131,-080.312667
37,067,002806,3285,+36.191582,-080.276355
37,067,002807,4889,+36.226541,-080.270289
37,067,002808,3934,+36.235678,-080.312526
37,067,002809,3045,+36.208732,-080.326010
37,067,002901,4901,+36.189000,-080.236179
37,067,002903,3756,+36.169222,-080.202705
37,067,002904,2027,+36.206865,-080.182359
37,067,003002,4235,+36.149763,-080.177694
37,067,003003,3610,+36.137419,-080.151423
37,067,003004,3824,+36.121065,-080.124496
37,067,003103,5934,+36.172714,-080.090804
37,067,003105,3914,+36.188815,-080.136897
37,067,003106,3152,+36.229557,-080.097453
37,067,003107,4346,+36.146001,-080.083405
37,067,003108,3569,+36.142904,-080.058198
37,067,003201,4937,+36.124030,-080.092974
37,067,003202,4244,+36.121458,-080.061437
37,067,003307,3798,+36.102044,-080.097073
37,067,003308,8301,+36.091175,-080.126218
37,067,003309,5603,+36.090686,-080.175285
37,067,003310,4258,+36.079808,-080.153786
37,067,003311,1970,+36.062370,-080.132868
37,067,003312,4537,+36.065714,-080.091214
37,067,003313,1516,+36.025849,-080.068175
37,067,003314,2935,+36.066816,-080.057465
37,067,003315,3729,+36.100262,-080.073682
37,067,003402,2396,+36.040864,-080.147505
37,067,003403,3375,+36.056482,-080.186129
37,067,003404,3876,+36.067719,-080.192790
37,067,003500,8076,+36.038577,-080.212468
37,067,003600,7037,+36.025890,-080.245075
37,067,003701,4686,+36.055029,-080.271943
37,067,003702,5372,+36.039877,-080.278875
37,067,003703,8478,+36.014633,-080.278091
37,067,003803,4942,+36.049912,-080.292089
37,067,003804,5253,+36.049849,-080.308441
37,067,003805,6598,+36.062534,-080.325270
37,067,003806,3158,+36.042964,-080.346092
37,067,003903,4860,+36.079275,-080.323181
37,067,003904,6820,+36.071804,-080.354371
37,067,003905,3633,+36.088184,-080.329770
37,067,003906,3657,+36.099668,-080.324885
37,067,003908,3265,+36.112729,-080.332837
37,067,003909,4671,+36.095396,-080.348081
37,067,004005,4870,+36.012036,-080.394020
37,067,004007,8016,+36.060034,-080.429763
37,067,004009,4456,+36.113040,-080.428561
37,067,004010,5145,+36.108766,-080.372002
37,067,004011,5908,+36.090279,-080.396999
37,067,004012,6008,+36.058088,-080.384648
37,067,004013,4104,+36.038732,-080.388171
37,067,004014,3431,+36.024428,-080.371753
37,067,004015,4624,+36.001317,-080.365287
37,067,004102,3128,+36.160355,-080.411620
37,067,004103,4244,+36.133223,-080.372706
37,067,004104,4607,+36.165030,-080.362933
37,069,060100,4420,+36.205887,-078.284923
37,069,060200,3279,+36.145321,-078.139655
37,069,060301,5514,+36.113609,-078.280507
37,069,060302,2647,+36.080200,-078.314077
37,069,060401,2678,+36.127006,-078.492479
37,069,060403,2593,+36.122635,-078.436672
37,069,060404,3241,+36.097391,-078.428465
37,069,060501,9585,+36.042743,-078.513619
37,069,060502,9754,+36.033300,-078.443604
37,069,060601,2946,+35.955808,-078.365682
37,069,060602,6640,+36.002581,-078.353154
37,069,060701,1329,+36.024142,-078.209974
37,069,060702,2063,+36.004006,-078.168473
37,069,060703,2423,+35.970389,-078.204145
37,069,060801,4142,+35.951128,-078.256092
37,069,060802,5319,+35.895434,-078.279695
37,071,030103,1688,+35.379518,-081.018827
37,071,030104,2307,+35.367463,-080.969428
37,071,030105,3148,+35.320036,-081.013783
37,071,030106,1306,+35.311115,-081.004997
37,071,030205,3827,+35.376097,-081.119908
37,071,030206,2380,+35.345175,-081.023591
37,071,030207,1149,+35.353637,-081.072965
37,071,030208,599,+35.381950,-081.055148
37,071,030209,1706,+35.382089,-081.093674
37,071,030301,2337,+35.381848,-081.187897
37,071,030302,2587,+35.334456,-081.157464
37,071,030401,4131,+35.371083,-081.233719
37,071,030403,2002,+35.334087,-081.256558
37,071,030404,2732,+35.317339,-081.208281
37,071,030501,2524,+35.386793,-081.295720
37,071,030503,2192,+35.322419,-081.341841
37,071,030504,1682,+35.350715,-081.316226
37,071,030601,2737,+35.395599,-081.367625
37,071,030602,2469,+35.388746,-081.401307
37,071,030700,3215,+35.372501,-081.375692
37,071,030801,1495,+35.286613,-081.318742
37,071,030802,4270,+35.294811,-081.269373
37,071,030901,2534,+35.313498,-081.180601
37,071,030902,5069,+35.307922,-081.160741
37,071,031001,2712,+35.283989,-081.073520
37,071,031004,3296,+35.287215,-081.050859
37,071,031005,2688,+35.303727,-081.054245
37,071,031006,1824,+35.318032,-081.058584
37,071,031101,2808,+35.313194,-081.029333
37,071,031102,2207,+35.290051,-081.019922
37,071,031202,2467,+35.267101,-081.039846
37,071,031203,1893,+35.270070,-081.019637
37,071,031204,1596,+35.277698,-081.028607
37,071,031301,4497,+35.286525,-081.124978
37,071,031303,1727,+35.268884,-081.119517
37,071,031304,2996,+35.275511,-081.097632
37,071,031401,2743,+35.284225,-081.161222
37,071,031402,2364,+35.292914,-081.148223
37,071,031500,3459,+35.272827,-081.206211
37,071,031600,3591,+35.270812,-081.291766
37,071,031703,2990,+35.245254,-081.254554
37,071,031704,3681,+35.207169,-081.246231
37,071,031705,2108,+35.177482,-081.268521
37,071,031706,1545,+35.205250,-081.282316
37,071,031800,3351,+35.265274,-081.231490
37,071,031901,585,+35.262137,-081.191347
37,071,031902,2365,+35.275499,-081.193221
37,071,032000,3099,+35.273546,-081.176223
37,071,032100,2862,+35.268502,-081.154353
37,071,032201,2436,+35.252858,-081.088743
37,071,032202,1858,+35.240651,-081.076403
37,071,032301,3309,+35.250439,-081.056136
37,071,032302,3127,+35.245850,-081.024041
37,071,032403,2961,+35.229991,-081.051838
37,071,032404,3183,+35.235728,-081.039217
37,071,032405,3342,+35.213203,-081.033643
37,071,032406,2464,+35.178126,-081.023333
37,071,032505,4541,+35.238762,-081.142814
37,071,032506,3814,+35.232293,-081.124864
37,071,032507,4031,+35.230752,-081.108225
37,071,032508,3028,+35.226488,-081.085120
37,071,032509,2043,+35.212093,-081.091916
37,071,032510,2550,+35.176806,-081.053481
37,071,032600,3959,+35.251356,-081.126574
37,071,032702,2212,+35.228405,-081.163616
37,071,032703,2020,+35.257010,-081.166217
37,071,032704,4838,+35.245422,-081.160933
37,071,032801,2439,+35.249558,-081.180318
37,071,032802,3721,+35.233379,-081.180273
37,071,032900,3759,+35.254287,-081.197297
37,071,033100,3162,+35.251509,-081.219338
37,071,033202,2351,+35.217426,-081.185218
37,071,033203,2521,+35.241330,-081.206803
37,071,033204,3666,+35.232261,-081.213156
37,071,033303,3602,+35.220915,-081.138910
37,071,033306,1554,+35.165015,-081.138643
37,071,033308,1311,+35.171150,-081.086465
37,071,033309,1933,+35.187829,-081.163927
37,071,033310,1940,+35.190823,-081.187535
37,071,033311,789,+35.192713,-081.115709
37,071,033312,3800,+35.200187,-081.132977
37,071,033313,2297,+35.209068,-081.150041
37,071,033400,2673,+35.204911,-081.207927
37,071,033501,2495,+35.351827,-081.112265
37,071,033502,2674,+35.334846,-081.093580
37,073,970100,4117,+36.438149,-076.609607
37,073,970200,3476,+36.491365,-076.720895
37,073,970300,2885,+36.470021,-076.829234
37,075,920100,2019,+35.392403,-083.736911
37,075,920200,2703,+35.326117,-083.774078
37,075,920300,3308,+35.300246,-083.828425
37,077,970101,4918,+36.467952,-078.614198
37,077,970102,3131,+36.371573,-078.715565
37,077,970200,4327,+36.343879,-078.583476
37,077,970300,3724,+36.299598,-078.614882
37,077,970400,4059,+36.305944,-078.580495
37,077,970500,3787,+36.261826,-078.560897
37,077,970601,6305,+36.148059,-078.587465
37,077,970604,3946,+36.095332,-078.629130
37,077,970605,5351,+36.068059,-078.570702
37,077,970606,2239,+36.122978,-078.684418
